timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772305867.355955,alf_v_0,126,0.0961,0.0006,30.4,3.29,0.075,1
1772305867.389728,alf_v_0,127,0.0956,-0.0005,30.32,3.3,0.075,1
1772305867.4247115,alf_v_0,128,0.0963,0.0007,31.65,3.19,0.075,1
1772305867.4597337,alf_v_0,129,0.0956,-0.0007,31.53,3.33,0.075,1
1772305867.4945052,alf_v_0,130,0.0963,0.0007,31.28,3.32,0.075,1
1772305867.5341196,alf_v_0,131,0.0957,-0.0007,36.14,3.32,0.075,1
1772305867.5773585,alf_v_0,132,0.0965,0.0008,39.7,3.37,0.075,1
1772305867.6137052,alf_v_0,133,0.0957,-0.0007,32.88,3.3,0.075,1
1772305867.648438,alf_v_0,134,0.0966,0.0008,31.27,3.29,0.075,1
1772305867.678379,alf_v_0,135,0.0957,-0.0008,26.42,3.35,0.075,1
1772305867.7070034,alf_v_0,136,0.0967,0.0009,25.1,3.37,0.075,1
1772305867.7452898,alf_v_0,137,0.0959,-0.0008,34.73,3.37,0.075,1
1772305867.7828982,alf_v_0,138,0.0968,0.0009,34.1,3.33,0.075,1
1772305867.817599,alf_v_0,139,0.096,-0.0008,31.21,3.31,0.075,1
1772305867.8522458,alf_v_0,140,0.097,0.001,31.17,3.31,0.075,1
1772305867.8868628,alf_v_0,141,0.096,-0.0009,31.13,3.33,0.075,1
1772305867.9268687,alf_v_0,142,0.097,0.001,35.81,3.97,0.075,1
1772305867.9645963,alf_v_0,143,0.0961,-0.0009,33.93,3.32,0.075,1
1772305868.0006173,alf_v_0,144,0.0972,0.0011,32.6,3.24,0.075,1
1772305868.0378892,alf_v_0,145,0.0963,-0.0009,33.64,3.43,0.075,1
1772305868.074508,alf_v_0,146,0.0972,0.0009,33.08,3.32,0.075,1
1772305868.1112847,alf_v_0,147,0.0963,-0.0009,32.96,3.57,0.075,1
1772305868.1490448,alf_v_0,148,0.0974,0.0011,33.78,3.7,0.075,1
1772305868.191587,alf_v_0,149,0.0964,-0.0009,37.95,4.28,0.075,1
1772305868.2282608,alf_v_0,150,0.0974,0.001,32.96,3.35,0.075,1
1772305868.26403,alf_v_0,151,0.0965,-0.0009,32.16,3.38,0.075,1
1772305868.2997704,alf_v_0,152,0.0976,0.0011,32.2,3.32,0.075,1
1772305868.3379242,alf_v_0,153,0.0967,-0.0009,34.56,3.38,0.075,1
1772305868.3752623,alf_v_0,154,0.0977,0.001,33.74,3.39,0.075,1
1772305868.4145582,alf_v_0,155,0.0968,-0.0009,35.56,3.49,0.075,1
1772305868.4527948,alf_v_0,156,0.0977,0.0009,34.53,3.42,0.075,1
1772305868.4888594,alf_v_0,157,0.0969,-0.0008,32.36,3.44,0.075,1
1772305868.5305357,alf_v_0,158,0.0979,0.001,37.88,3.54,0.075,1
1772305868.5760982,alf_v_0,159,0.097,-0.0009,41.78,3.44,0.075,1
1772305868.614424,alf_v_0,160,0.0979,0.0009,34.53,3.51,0.075,1
1772305868.6534746,alf_v_0,161,0.0971,-0.0008,35.16,3.61,0.075,1
1772305868.6848469,alf_v_0,162,0.0979,0.0008,27.76,3.33,0.075,1
1772305868.7131732,alf_v_0,163,0.0973,-0.0006,24.72,3.39,0.075,1
1772305868.741481,alf_v_0,164,0.0981,0.0008,24.77,3.36,0.075,1
1772305868.7689192,alf_v_0,165,0.0975,-0.0006,23.98,3.29,0.075,1
1772305868.7961776,alf_v_0,166,0.0982,0.0007,23.83,3.29,0.075,1
1772305868.8234057,alf_v_0,167,0.0976,-0.0006,23.82,3.28,0.075,1
1772305868.8506827,alf_v_0,168,0.0983,0.0007,23.9,3.24,0.075,1
1772305868.8781018,alf_v_0,169,0.0978,-0.0005,23.94,3.34,0.075,1
1772305868.906033,alf_v_0,170,0.0984,0.0006,24.56,3.24,0.075,1
1772305868.9343789,alf_v_0,171,0.0979,-0.0004,24.91,3.28,0.075,1
1772305868.9628298,alf_v_0,172,0.0985,0.0005,24.95,3.36,0.075,1
1772305868.9902556,alf_v_0,173,0.0981,-0.0004,24.01,3.27,0.075,1
1772305869.0175803,alf_v_0,174,0.0985,0.0004,23.9,3.29,0.075,1
1772305869.0453887,alf_v_0,175,0.0982,-0.0002,24.12,3.54,0.075,1
1772305869.0803645,alf_v_0,176,0.0986,0.0003,31.47,3.29,0.075,1
1772305869.1117835,alf_v_0,177,0.0985,-0.0001,27.98,3.31,0.075,1
1772305869.143527,alf_v_0,178,0.0987,0.0002,28.34,3.27,0.075,1
1772305869.1792564,alf_v_0,179,0.0986,-0.0001,32.23,3.34,0.075,1
1772305869.2136984,alf_v_0,180,0.0987,0.0001,30.97,3.32,0.075,1
1772305869.2481074,alf_v_0,181,0.0987,0.0001,30.96,3.29,0.075,1
1772305869.2823007,alf_v_0,182,0.0987,-0.0,30.75,3.3,0.075,1
1772305869.3165135,alf_v_0,183,0.0989,0.0002,30.8,3.26,0.075,1
1772305869.350799,alf_v_0,184,0.0988,-0.0002,30.94,3.19,0.075,1
1772305869.385552,alf_v_0,185,0.0991,0.0003,31.27,3.31,0.075,1
1772305869.4200387,alf_v_0,186,0.0989,-0.0002,31.02,3.31,0.075,1
1772305869.4542174,alf_v_0,187,0.0992,0.0004,30.82,3.21,0.075,1
1772305869.488731,alf_v_0,188,0.0989,-0.0003,31.11,3.25,0.075,1
1772305869.523161,alf_v_0,189,0.0994,0.0005,31.04,3.21,0.075,1
1772305869.5585701,alf_v_0,190,0.099,-0.0005,31.98,3.27,0.075,1
1772305869.592692,alf_v_0,191,0.0996,0.0006,30.67,3.3,0.075,1
1772305869.626619,alf_v_0,192,0.099,-0.0006,30.49,3.29,0.075,1
1772305869.6606643,alf_v_0,193,0.0999,0.0008,30.56,3.34,0.075,1
1772305869.6946733,alf_v_0,194,0.099,-0.0008,30.46,3.39,0.075,1
1772305869.7284572,alf_v_0,195,0.1001,0.001,30.28,3.33,0.075,1
1772305869.7625232,alf_v_0,196,0.099,-0.001,30.63,3.29,0.075,1
1772305869.7968335,alf_v_0,197,0.1002,0.0012,30.82,3.34,0.075,1
1772305869.8311388,alf_v_0,198,0.0992,-0.001,30.8,3.34,0.075,1
1772305869.865499,alf_v_0,199,0.1003,0.0012,30.87,3.32,0.075,1
1772305869.9006565,alf_v_0,200,0.0991,-0.0012,31.73,3.27,0.075,1
1772305869.9356885,alf_v_0,201,0.1005,0.0013,31.52,3.34,0.075,1
1772305869.9700031,alf_v_0,202,0.0993,-0.0012,30.79,3.33,0.075,1
1772305870.003802,alf_v_0,203,0.1007,0.0014,30.34,3.31,0.075,1
1772305870.037409,alf_v_0,204,0.0993,-0.0014,30.16,3.3,0.075,1
1772305870.0708938,alf_v_0,205,0.1008,0.0015,30.07,3.27,0.075,1
1772305870.1050084,alf_v_0,206,0.0993,-0.0016,30.52,3.44,0.075,1
1772305870.1391659,alf_v_0,207,0.1009,0.0017,30.66,3.32,0.075,1
1772305870.1729403,alf_v_0,208,0.0994,-0.0015,30.3,3.31,0.075,1
1772305870.2070231,alf_v_0,209,0.1011,0.0017,30.63,3.3,0.075,1
1772305870.2408242,alf_v_0,210,0.0993,-0.0018,30.47,3.18,0.075,1
1772305870.2746549,alf_v_0,211,0.1013,0.0019,30.39,3.29,0.075,1
1772305870.3085876,alf_v_0,212,0.0994,-0.0019,30.49,3.29,0.075,1
1772305870.342572,alf_v_0,213,0.1015,0.0021,30.58,3.26,0.075,1
1772305870.3762584,alf_v_0,214,0.0994,-0.002,30.28,3.26,0.075,1
1772305870.4098845,alf_v_0,215,0.1016,0.0022,30.19,3.29,0.075,1
1772305870.443644,alf_v_0,216,0.0994,-0.0021,30.37,3.23,0.075,1
1772305870.4777913,alf_v_0,217,0.1017,0.0023,30.63,3.36,0.075,1
1772305870.5116477,alf_v_0,218,0.0995,-0.0023,30.41,3.3,0.075,1
1772305870.5454729,alf_v_0,219,0.1018,0.0023,30.37,3.29,0.075,1
1772305870.5793548,alf_v_0,220,0.0995,-0.0023,30.4,3.32,0.075,1
1772305870.6131516,alf_v_0,221,0.102,0.0025,30.34,3.31,0.075,1
1772305870.6470587,alf_v_0,222,0.0995,-0.0025,30.42,3.34,0.075,1
1772305870.6811333,alf_v_0,223,0.1021,0.0026,30.42,3.51,0.075,1
1772305870.7184458,alf_v_0,224,0.0995,-0.0025,33.94,3.22,0.075,1
1772305870.7556324,alf_v_0,225,0.1022,0.0026,33.83,3.19,0.075,1
1772305870.7898533,alf_v_0,226,0.0996,-0.0026,30.74,3.31,0.075,1
1772305870.823805,alf_v_0,227,0.1023,0.0027,30.49,3.31,0.075,1
1772305870.8577032,alf_v_0,228,0.0996,-0.0027,30.49,3.26,0.075,1
1772305870.8917198,alf_v_0,229,0.1024,0.0028,30.66,3.18,0.075,1
1772305870.9260795,alf_v_0,230,0.0996,-0.0028,30.85,3.34,0.075,1
1772305870.960211,alf_v_0,231,0.1026,0.003,30.68,3.28,0.075,1
1772305870.9943144,alf_v_0,232,0.0996,-0.003,30.64,3.31,0.075,1
1772305871.0282004,alf_v_0,233,0.1026,0.003,30.39,3.35,0.075,1
1772305871.062187,alf_v_0,234,0.0996,-0.003,30.5,3.34,0.075,1
1772305871.0958922,alf_v_0,235,0.1026,0.003,30.2,3.35,0.075,1
1772305871.1298134,alf_v_0,236,0.0997,-0.003,30.45,3.32,0.075,1
1772305871.1637013,alf_v_0,237,0.1028,0.0031,30.49,3.25,0.075,1
1772305871.1989205,alf_v_0,238,0.0997,-0.0031,31.79,3.27,0.075,1
1772305871.232866,alf_v_0,239,0.1028,0.0032,30.52,3.28,0.075,1
1772305871.2665703,alf_v_0,240,0.0997,-0.0032,30.29,3.27,0.075,1
1772305871.3059587,alf_v_0,241,0.1029,0.0033,35.88,3.34,0.075,1
1772305871.3419087,alf_v_0,242,0.0997,-0.0032,32.18,3.56,0.075,1
1772305871.380076,alf_v_0,243,0.103,0.0033,34.55,3.37,0.075,1
1772305871.416245,alf_v_0,244,0.0997,-0.0033,32.7,3.3,0.075,1
1772305871.450124,alf_v_0,245,0.1031,0.0034,30.5,3.21,0.075,1
1772305871.485083,alf_v_0,246,0.0998,-0.0033,31.49,3.29,0.075,1
1772305871.5200872,alf_v_0,247,0.1032,0.0034,31.5,3.34,0.075,1
1772305871.5549235,alf_v_0,248,0.0997,-0.0034,31.37,3.3,0.075,1
1772305871.5895565,alf_v_0,249,0.1032,0.0035,31.22,3.25,0.075,1
1772305871.6233726,alf_v_0,250,0.0998,-0.0035,30.38,3.29,0.075,1
1772305871.6568768,alf_v_0,251,0.1033,0.0036,30.06,3.3,0.075,1
1772305871.6904862,alf_v_0,252,0.0998,-0.0035,30.17,3.3,0.075,1
1772305871.724022,alf_v_0,253,0.1033,0.0035,30.1,3.29,0.075,1
1772305871.7578878,alf_v_0,254,0.0998,-0.0035,30.43,3.29,0.075,1
1772305871.7914982,alf_v_0,255,0.1034,0.0036,30.22,3.25,0.075,1
1772305871.8608563,alf_v_1,0,0.1019,0.1019,41.07,27.34,0.075,1
1772305871.8962882,alf_v_1,1,0.1071,0.0052,31.89,3.36,0.075,1
1772305871.931383,alf_v_1,2,0.1043,-0.0028,31.16,3.7,0.075,1
1772305871.9668305,alf_v_1,3,0.1106,0.0063,31.87,3.36,0.075,1
1772305872.0083437,alf_v_1,4,0.1183,0.0077,37.8,3.48,0.075,1
1772305872.0452442,alf_v_1,5,0.0982,-0.0201,32.77,3.85,0.075,1
1772305872.0800703,alf_v_1,6,0.1027,0.0045,31.09,3.46,0.075,1
1772305872.109578,alf_v_1,7,0.0858,-0.0169,25.74,3.53,0.075,1
1772305872.1446104,alf_v_1,8,0.1017,0.0159,31.02,3.74,0.075,1
1772305872.1804767,alf_v_1,9,0.0825,-0.0191,31.63,3.93,0.075,1
1772305872.215807,alf_v_1,10,0.1001,0.0175,31.78,3.33,0.075,1
1772305872.2506142,alf_v_1,11,0.1119,0.0119,31.29,3.29,0.075,1
1772305872.2853172,alf_v_1,12,0.1006,-0.0113,31.28,3.22,0.075,1
1772305872.320163,alf_v_1,13,0.0846,-0.016,31.34,3.33,0.075,1
1772305872.3546524,alf_v_1,14,0.1031,0.0185,31.12,3.2,0.075,1
1772305872.388718,alf_v_1,15,0.1137,0.0106,30.58,3.31,0.075,1
1772305872.4224148,alf_v_1,16,0.0987,-0.0149,30.35,3.18,0.075,1
1772305872.4566514,alf_v_1,17,0.0822,-0.0165,30.77,3.31,0.075,1
1772305872.4884412,alf_v_1,18,0.1046,0.0223,28.32,3.31,0.075,1
1772305872.5152638,alf_v_1,19,0.1114,0.0068,23.43,3.25,0.075,1
1772305872.5423875,alf_v_1,20,0.0977,-0.0136,23.71,3.29,0.075,1
1772305872.5690796,alf_v_1,21,0.081,-0.0168,23.35,3.22,0.075,1
1772305872.595566,alf_v_1,22,0.1049,0.024,23.17,3.2,0.075,1
1772305872.6220045,alf_v_1,23,0.109,0.004,23.04,3.27,0.075,1
1772305872.6484027,alf_v_1,24,0.0987,-0.0103,23.02,3.26,0.075,1
1772305872.6748767,alf_v_1,25,0.0796,-0.019,23.08,3.28,0.075,1
1772305872.7018023,alf_v_1,26,0.1048,0.0251,23.54,3.27,0.075,1
1772305872.7283044,alf_v_1,27,0.1095,0.0048,23.07,3.3,0.075,1
1772305872.754828,alf_v_1,28,0.0982,-0.0113,23.13,3.28,0.075,1
1772305872.781425,alf_v_1,29,0.0803,-0.0179,23.24,3.24,0.075,1
1772305872.8080227,alf_v_1,30,0.1042,0.0239,23.2,3.28,0.075,1
1772305872.8345594,alf_v_1,31,0.1104,0.0062,23.18,3.24,0.075,1
1772305872.8611104,alf_v_1,32,0.0972,-0.0132,23.15,3.29,0.075,1
1772305872.888232,alf_v_1,33,0.0802,-0.017,23.81,3.18,0.075,1
1772305872.915222,alf_v_1,34,0.1033,0.0231,23.19,3.66,0.075,1
1772305872.9419584,alf_v_1,35,0.1108,0.0075,23.34,3.27,0.075,1
1772305872.9690123,alf_v_1,36,0.0964,-0.0144,23.69,3.24,0.075,1
1772305872.9955955,alf_v_1,37,0.0798,-0.0166,23.13,3.31,0.075,1
1772305873.022464,alf_v_1,38,0.1023,0.0226,23.46,3.28,0.075,1
1772305873.0490928,alf_v_1,39,0.1107,0.0084,23.27,3.24,0.075,1
1772305873.0756605,alf_v_1,40,0.096,-0.0147,23.21,3.24,0.075,1
1772305873.1021645,alf_v_1,41,0.0796,-0.0165,23.11,3.27,0.075,1
1772305873.1291156,alf_v_1,42,0.1014,0.0219,23.54,3.29,0.075,1
1772305873.155602,alf_v_1,43,0.1104,0.009,23.09,3.27,0.075,1
1772305873.1823547,alf_v_1,44,0.0961,-0.0144,23.37,3.26,0.075,1
1772305873.208972,alf_v_1,45,0.0795,-0.0166,23.19,3.3,0.075,1
1772305873.2356124,alf_v_1,46,0.1007,0.0212,23.37,3.16,0.075,1
1772305873.2624686,alf_v_1,47,0.1101,0.0094,23.41,3.32,0.075,1
1772305873.2891626,alf_v_1,48,0.0962,-0.0139,23.29,3.27,0.075,1
1772305873.3157218,alf_v_1,49,0.0792,-0.017,23.27,3.16,0.075,1
1772305873.3422983,alf_v_1,50,0.1003,0.0211,23.23,3.2,0.075,1
1772305873.3691025,alf_v_1,51,0.1099,0.0096,23.37,3.29,0.075,1
1772305873.3957636,alf_v_1,52,0.0964,-0.0135,23.2,3.32,0.075,1
1772305873.4223804,alf_v_1,53,0.0788,-0.0176,23.23,3.27,0.075,1
1772305873.4496574,alf_v_1,54,0.1,0.0212,23.85,3.28,0.075,1
1772305873.4765368,alf_v_1,55,0.1098,0.0098,23.49,3.24,0.075,1
1772305873.5032358,alf_v_1,56,0.0966,-0.0132,23.35,3.23,0.075,1
1772305873.5298803,alf_v_1,57,0.0787,-0.0179,23.24,3.28,0.075,1
1772305873.5564184,alf_v_1,58,0.0998,0.0212,23.16,3.24,0.075,1
1772305873.5829546,alf_v_1,59,0.1098,0.01,23.26,3.16,0.075,1
1772305873.6095874,alf_v_1,60,0.0967,-0.0131,23.25,3.27,0.075,1
1772305873.6362278,alf_v_1,61,0.0787,-0.018,23.27,3.25,0.075,1
1772305873.6626704,alf_v_1,62,0.0997,0.021,23.0,3.33,0.075,1
1772305873.689242,alf_v_1,63,0.1096,0.01,23.19,3.26,0.075,1
1772305873.7159777,alf_v_1,64,0.0968,-0.0128,23.31,3.3,0.075,1
1772305873.7426763,alf_v_1,65,0.0791,-0.0177,23.3,3.27,0.075,1
1772305873.769145,alf_v_1,66,0.0995,0.0205,23.06,3.28,0.075,1
1772305873.7957833,alf_v_1,67,0.1093,0.0097,23.23,3.29,0.075,1
1772305873.8224235,alf_v_1,68,0.0969,-0.0124,23.23,3.29,0.075,1
1772305873.848786,alf_v_1,69,0.0797,-0.0172,23.07,3.17,0.075,1
1772305873.875352,alf_v_1,70,0.0995,0.0198,23.16,3.28,0.075,1
1772305873.901754,alf_v_1,71,0.1086,0.0092,23.02,3.26,0.075,1
1772305873.9287794,alf_v_1,72,0.0969,-0.0117,23.23,3.66,0.075,1
1772305873.9553483,alf_v_1,73,0.0804,-0.0166,23.28,3.15,0.075,1
1772305873.9821222,alf_v_1,74,0.0994,0.019,23.4,3.25,0.075,1
1772305874.0085936,alf_v_1,75,0.1079,0.0085,23.09,3.26,0.075,1
1772305874.0351994,alf_v_1,76,0.0969,-0.0109,23.24,3.24,0.075,1
1772305874.0616276,alf_v_1,77,0.0809,-0.016,23.01,3.3,0.075,1
1772305874.0881221,alf_v_1,78,0.0994,0.0184,23.14,3.23,0.075,1
1772305874.1146173,alf_v_1,79,0.1069,0.0076,23.12,3.26,0.075,1
1772305874.141068,alf_v_1,80,0.0969,-0.0101,23.08,3.24,0.075,1
1772305874.1674895,alf_v_1,81,0.0814,-0.0155,23.05,3.25,0.075,1
1772305874.1939843,alf_v_1,82,0.0994,0.018,23.08,3.29,0.075,1
1772305874.2207098,alf_v_1,83,0.106,0.0067,23.37,3.24,0.075,1
1772305874.2472863,alf_v_1,84,0.0968,-0.0092,23.16,3.28,0.075,1
1772305874.277111,alf_v_1,85,0.0818,-0.015,26.39,3.31,0.075,1
1772305874.3077116,alf_v_1,86,0.0993,0.0175,26.94,3.52,0.075,1
1772305874.336888,alf_v_1,87,0.1051,0.0058,25.64,3.31,0.075,1
1772305874.3648245,alf_v_1,88,0.0966,-0.0085,24.53,3.28,0.075,1
1772305874.391969,alf_v_1,89,0.0821,-0.0145,23.74,3.28,0.075,1
1772305874.419034,alf_v_1,90,0.0993,0.0172,23.67,3.28,0.075,1
1772305874.4462948,alf_v_1,91,0.1043,0.005,23.86,3.27,0.075,1
1772305874.4728065,alf_v_1,92,0.0964,-0.0079,23.14,3.25,0.075,1
1772305874.49943,alf_v_1,93,0.0824,-0.0141,23.35,3.15,0.075,1
1772305874.5259223,alf_v_1,94,0.0993,0.0169,23.11,3.27,0.075,1
1772305874.5525372,alf_v_1,95,0.1036,0.0043,23.33,3.16,0.075,1
1772305874.5793486,alf_v_1,96,0.0962,-0.0074,23.38,3.31,0.075,1
1772305874.6059797,alf_v_1,97,0.0825,-0.0137,23.25,3.24,0.075,1
1772305874.6326854,alf_v_1,98,0.0992,0.0167,23.25,3.33,0.075,1
1772305874.659474,alf_v_1,99,0.1031,0.0039,23.35,3.31,0.075,1
1772305874.6880016,alf_v_1,100,0.0949,-0.0082,25.07,3.34,0.075,1
1772305874.714494,alf_v_1,101,0.0837,-0.0112,23.08,3.28,0.075,1
1772305874.7407775,alf_v_1,102,0.0987,0.015,22.87,3.29,0.075,1
1772305874.7670562,alf_v_1,103,0.1024,0.0037,22.88,3.28,0.075,1
1772305874.7935798,alf_v_1,104,0.094,-0.0085,23.11,3.3,0.075,1
1772305874.8199735,alf_v_1,105,0.0847,-0.0093,23.0,3.27,0.075,1
1772305874.8466222,alf_v_1,106,0.0981,0.0135,23.2,3.33,0.075,1
1772305874.8731112,alf_v_1,107,0.102,0.0038,23.1,3.26,0.075,1
1772305874.8999662,alf_v_1,108,0.0932,-0.0088,23.44,3.3,0.075,1
1772305874.9361951,alf_v_1,109,0.0857,-0.0075,32.65,3.42,0.075,1
1772305874.967733,alf_v_1,110,0.0976,0.012,27.92,3.41,0.075,1
1772305874.9959357,alf_v_1,111,0.1016,0.004,24.67,3.34,0.075,1
1772305875.0262034,alf_v_1,112,0.0927,-0.0089,26.8,3.31,0.075,1
1772305875.0539486,alf_v_1,113,0.0863,-0.0064,24.31,3.29,0.075,1
1772305875.0822058,alf_v_1,114,0.0972,0.0108,24.84,3.28,0.075,1
1772305875.1093035,alf_v_1,115,0.1014,0.0042,23.65,3.32,0.075,1
1772305875.13644,alf_v_1,116,0.0926,-0.0088,23.76,3.25,0.075,1
1772305875.1635692,alf_v_1,117,0.0868,-0.0058,23.72,3.29,0.075,1
1772305875.1905336,alf_v_1,118,0.0968,0.01,23.6,3.24,0.075,1
1772305875.2176754,alf_v_1,119,0.1014,0.0046,23.77,3.24,0.075,1
1772305875.2448502,alf_v_1,120,0.0964,-0.005,23.72,3.31,0.075,1
1772305875.2718089,alf_v_1,121,0.0871,-0.0093,23.57,3.25,0.075,1
1772305875.2989197,alf_v_1,122,0.0968,0.0097,23.71,3.27,0.075,1
1772305875.325959,alf_v_1,123,0.1011,0.0043,23.6,3.27,0.075,1
1772305875.3535476,alf_v_1,124,0.0932,-0.0079,24.14,3.3,0.075,1
1772305875.381108,alf_v_1,125,0.0873,-0.0059,24.14,3.28,0.075,1
1772305875.4085345,alf_v_1,126,0.0971,0.0099,24.11,3.18,0.075,1
1772305875.4364955,alf_v_1,127,0.1008,0.0037,24.54,3.28,0.075,1
1772305875.472532,alf_v_1,128,0.0927,-0.0081,32.43,3.42,0.075,1
1772305875.5120862,alf_v_1,129,0.0874,-0.0053,35.53,3.78,0.075,1
1772305875.548892,alf_v_1,130,0.0975,0.0101,32.78,3.79,0.075,1
1772305875.58467,alf_v_1,131,0.1005,0.0031,32.13,3.4,0.075,1
1772305875.623328,alf_v_1,132,0.0923,-0.0082,35.07,3.34,0.075,1
1772305875.6576037,alf_v_1,133,0.0875,-0.0048,30.74,3.29,0.075,1
1772305875.689465,alf_v_1,134,0.0977,0.0102,28.39,3.25,0.075,1
1772305875.7175653,alf_v_1,135,0.1004,0.0026,24.56,3.36,0.075,1
1772305875.75614,alf_v_1,136,0.0923,-0.0081,34.98,3.4,0.075,1
1772305875.7877517,alf_v_1,137,0.0874,-0.0048,28.1,3.3,0.075,1
1772305875.8157125,alf_v_1,138,0.098,0.0106,24.53,3.27,0.075,1
1772305875.8436172,alf_v_1,139,0.1002,0.0022,24.46,3.29,0.075,1
1772305875.8712487,alf_v_1,140,0.0924,-0.0079,24.31,3.19,0.075,1
1772305875.8990183,alf_v_1,141,0.0875,-0.0049,24.33,3.3,0.075,1
1772305875.9270825,alf_v_1,142,0.0981,0.0106,24.58,3.35,0.075,1
1772305875.9549773,alf_v_1,143,0.1001,0.002,24.39,3.29,0.075,1
1772305875.9827745,alf_v_1,144,0.0927,-0.0074,24.33,3.31,0.075,1
1772305876.0106547,alf_v_1,145,0.0876,-0.0051,24.41,3.32,0.075,1
1772305876.0385675,alf_v_1,146,0.0982,0.0107,24.49,3.27,0.075,1
1772305876.0663788,alf_v_1,147,0.1,0.0018,24.36,3.31,0.075,1
1772305876.095021,alf_v_1,148,0.0931,-0.0069,25.11,3.37,0.075,1
1772305876.1243653,alf_v_1,149,0.0876,-0.0055,25.62,3.51,0.075,1
1772305876.1538363,alf_v_1,150,0.0984,0.0108,25.82,3.41,0.075,1
1772305876.1922328,alf_v_1,151,0.0999,0.0015,34.75,3.38,0.075,1
1772305876.2334838,alf_v_1,152,0.083,-0.0169,37.22,3.78,0.075,1
1772305876.2698543,alf_v_1,153,0.0939,0.0109,32.84,3.31,0.075,1
1772305876.3091323,alf_v_1,154,0.0874,-0.0064,35.54,3.51,0.075,1
1772305876.350623,alf_v_1,155,0.0983,0.0109,37.73,3.45,0.075,1
1772305876.3897066,alf_v_1,156,0.0989,0.0006,35.3,3.37,0.075,1
1772305876.4264424,alf_v_1,157,0.0806,-0.0183,33.07,3.43,0.075,1
1772305876.4635634,alf_v_1,158,0.0941,0.0135,33.26,3.57,0.075,1
1772305876.5006692,alf_v_1,159,0.0873,-0.0069,33.21,3.61,0.075,1
1772305876.536589,alf_v_1,160,0.0981,0.0109,32.27,3.38,0.075,1
1772305876.576827,alf_v_1,161,0.0976,-0.0005,36.52,3.45,0.075,1
1772305876.619853,alf_v_1,162,0.0807,-0.0169,39.36,3.39,0.075,1
1772305876.6619987,alf_v_1,163,0.087,0.0063,38.49,3.41,0.075,1
1772305876.6955724,alf_v_1,164,0.098,0.011,29.65,3.68,0.075,1
1772305876.7234726,alf_v_1,165,0.0979,-0.0,24.52,3.21,0.075,1
1772305876.7647834,alf_v_1,166,0.081,-0.0169,37.81,3.33,0.075,1
1772305876.8001049,alf_v_1,167,0.087,0.0061,31.74,3.42,0.075,1
1772305876.8279996,alf_v_1,168,0.0978,0.0108,24.4,3.33,0.075,1
1772305876.8554924,alf_v_1,169,0.0983,0.0005,24.19,3.17,0.075,1
1772305876.8830218,alf_v_1,170,0.0816,-0.0167,24.1,3.3,0.075,1
1772305876.9106917,alf_v_1,171,0.0947,0.0132,23.95,3.58,0.075,1
1772305876.9381943,alf_v_1,172,0.0873,-0.0075,24.07,3.29,0.075,1
1772305876.9657323,alf_v_1,173,0.0978,0.0105,24.23,3.17,0.075,1
1772305876.9934435,alf_v_1,174,0.0964,-0.0014,24.3,3.27,0.075,1
1772305877.0210242,alf_v_1,175,0.0819,-0.0145,24.16,3.29,0.075,1
1772305877.0487766,alf_v_1,176,0.0947,0.0128,24.32,3.3,0.075,1
1772305877.076219,alf_v_1,177,0.0871,-0.0076,24.05,3.26,0.075,1
1772305877.1035943,alf_v_1,178,0.0978,0.0107,23.96,3.29,0.075,1
1772305877.1394475,alf_v_1,179,0.0946,-0.0032,32.43,3.28,0.075,1
1772305877.1678133,alf_v_1,180,0.0844,-0.0102,24.9,3.31,0.075,1
1772305877.1962757,alf_v_1,181,0.0944,0.01,25.1,3.22,0.075,1
1772305877.224717,alf_v_1,182,0.087,-0.0074,25.0,3.3,0.075,1
1772305877.2532125,alf_v_1,183,0.0976,0.0106,25.14,3.18,0.075,1
1772305877.281597,alf_v_1,184,0.093,-0.0046,25.05,3.19,0.075,1
1772305877.3102973,alf_v_1,185,0.0863,-0.0067,25.19,3.37,0.075,1
1772305877.3391633,alf_v_1,186,0.0941,0.0078,25.35,3.34,0.075,1
1772305877.3683047,alf_v_1,187,0.0869,-0.0072,25.67,3.3,0.075,1
1772305877.3979266,alf_v_1,188,0.0975,0.0106,25.98,3.43,0.075,1
1772305877.4280002,alf_v_1,189,0.0918,-0.0057,26.36,3.49,0.075,1
1772305877.457156,alf_v_1,190,0.0873,-0.0045,25.58,3.36,0.075,1
1772305877.486169,alf_v_1,191,0.0938,0.0065,25.55,3.28,0.075,1
1772305877.5150142,alf_v_1,192,0.0869,-0.0068,25.39,3.3,0.075,1
1772305877.543448,alf_v_1,193,0.0973,0.0104,25.0,3.29,0.075,1
1772305877.5720174,alf_v_1,194,0.091,-0.0063,25.14,3.29,0.075,1
1772305877.6004198,alf_v_1,195,0.088,-0.0029,25.0,3.26,0.075,1
1772305877.6288137,alf_v_1,196,0.0933,0.0053,24.89,3.36,0.075,1
1772305877.6688178,alf_v_1,197,0.0868,-0.0065,36.57,3.28,0.075,1
1772305877.6983168,alf_v_1,198,0.0971,0.0103,26.05,3.29,0.075,1
1772305877.7263138,alf_v_1,199,0.0905,-0.0066,24.52,3.34,0.075,1
1772305877.7540278,alf_v_1,200,0.0885,-0.002,24.2,3.37,0.075,1
