timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772309221.3990464,546191004,29,0.0126,-0.0802,19.21,23.55,0.075,0
1772309221.4421608,546191004,30,0.0643,0.0517,19.31,23.58,0.075,0
1772309221.4850347,546191004,31,0.0066,-0.0577,19.12,23.54,0.075,0
1772309221.528054,546191004,32,0.0314,0.0248,19.34,23.46,0.075,0
1772309221.572699,546191004,33,0.0523,0.0209,19.21,25.19,0.075,0
1772309221.6164994,546191004,34,0.0086,-0.0437,19.56,23.98,0.075,0
1772309221.660116,546191004,35,0.0219,0.0134,20.24,23.14,0.075,0
1772309221.7032578,546191004,36,0.069,0.0471,20.43,22.46,0.075,0
1772309221.7462277,546191004,37,0.0534,-0.0157,19.69,23.03,0.075,0
1772309221.789327,546191004,38,0.0634,0.01,19.5,23.37,0.075,0
1772309221.8323498,546191004,39,0.0553,-0.0081,19.31,23.44,0.075,0
1772309221.8753898,546191004,40,0.0289,-0.0264,19.3,23.51,0.075,0
1772309221.918506,546191004,41,0.0327,0.0038,19.1,23.77,0.075,0
1772309221.9615512,546191004,42,0.0214,-0.0113,19.34,23.47,0.075,0
1772309222.0046043,546191004,43,0.0199,-0.0015,19.35,23.49,0.075,0
1772309222.0477061,546191004,44,0.0348,0.0148,19.35,23.53,0.075,0
1772309222.0924957,546191004,45,0.0248,-0.01,20.06,24.47,0.075,0
1772309222.1387582,546191004,46,0.0055,-0.0193,28.91,17.08,0.075,0
1772309222.1822567,546191004,47,0.0495,0.044,25.62,17.59,0.075,0
1772309222.225773,546191004,48,0.0288,-0.0206,20.25,22.97,0.075,0
1772309222.2719884,546191004,49,0.0083,-0.0206,26.79,18.32,0.075,0
1772309222.3154507,546191004,50,0.0043,-0.004,24.52,18.67,0.075,0
1772309222.3589225,546191004,51,0.0177,0.0135,21.0,22.16,0.075,0
1772309222.4025655,546191004,52,0.0103,-0.0075,21.73,21.65,0.075,0
1772309222.4470901,546191004,53,0.0169,0.0066,27.25,16.98,0.075,0
1772309222.4908297,546191004,54,0.0003,-0.0166,25.82,17.6,0.075,0
1772309222.5342712,546191004,55,0.0758,0.0755,20.19,22.99,0.075,1
1772309222.5790658,546191004,56,0.0803,0.0045,20.0,24.64,0.075,1
1772309223.9721928,131131000,0,0.0317,0.0317,685.86,683.69,0.075,0
1772309224.022843,131131000,1,0.073,0.0413,26.5,23.8,0.075,0
1772309224.0694807,131131000,2,0.0201,-0.0529,21.17,25.19,0.075,0
1772309224.1146204,131131000,3,0.0509,0.0308,21.05,23.83,0.075,0
1772309224.1603944,131131000,4,0.0471,-0.0038,21.93,23.5,0.075,0
1772309224.205399,131131000,5,0.0079,-0.0392,20.96,23.76,0.075,0
1772309224.2502987,131131000,6,0.0527,0.0448,20.31,24.31,0.075,0
1772309224.2950623,131131000,7,0.0432,-0.0095,20.0,24.51,0.075,0
1772309224.33978,131131000,8,0.1244,0.0813,19.86,24.61,0.075,1
1772309224.3843348,131131000,9,0.1487,0.0242,19.92,24.49,0.075,1
1772309224.4289045,131131000,10,0.0549,-0.0937,20.07,24.36,0.075,0
1772309224.4736006,131131000,11,0.061,0.0061,19.91,24.53,0.075,0
1772309224.5183153,131131000,12,0.046,-0.015,19.82,24.64,0.075,0
1772309224.563637,131131000,13,0.0948,0.0489,19.94,25.13,0.075,1
1772309224.6094162,131131000,14,0.0428,-0.052,19.98,25.64,0.075,0
1772309224.6554024,131131000,15,0.035,-0.0078,20.5,25.18,0.075,0
1772309224.7002826,131131000,16,0.0962,0.0612,22.16,22.45,0.075,1
1772309224.7449343,131131000,17,0.1062,0.01,20.56,23.93,0.075,1
1772309224.7893345,131131000,18,0.0326,-0.0736,19.58,24.68,0.075,0
1772309224.8338716,131131000,19,0.0631,0.0306,19.03,25.29,0.075,0
1772309224.8784952,131131000,20,0.0502,-0.0129,18.99,25.42,0.075,0
1772309224.9229515,131131000,21,0.0535,0.0033,18.91,25.33,0.075,0
1772309224.9675233,131131000,22,0.0054,-0.0482,18.78,25.56,0.075,0
1772309225.0120192,131131000,23,0.0221,0.0167,18.95,25.34,0.075,0
1772309225.0573418,131131000,24,0.0748,0.0528,18.96,26.16,0.075,0
1772309225.1040876,131131000,25,0.0579,-0.017,19.75,26.79,0.075,0
1772309225.1486554,131131000,26,0.0934,0.0355,19.77,24.56,0.075,1
1772309225.1931872,131131000,27,0.0925,-0.0008,19.72,24.63,0.075,1
1772309225.237864,131131000,28,0.0133,-0.0792,19.33,25.19,0.075,0
1772309225.282564,131131000,29,0.036,0.0227,19.06,25.39,0.075,0
1772309225.3272402,131131000,30,0.0171,-0.0189,19.05,25.41,0.075,0
1772309225.3718414,131131000,31,0.0127,-0.0044,18.86,25.54,0.075,0
1772309225.4163957,131131000,32,0.0294,0.0167,19.07,25.28,0.075,0
1772309225.461004,131131000,33,0.0099,-0.0195,19.14,25.27,0.075,0
1772309225.5056427,131131000,34,0.0369,0.027,19.05,25.37,0.075,0
1772309225.55034,131131000,35,0.0525,0.0156,19.04,25.45,0.075,0
1772309225.5961199,131131000,36,0.0034,-0.0492,19.53,25.93,0.075,0
1772309225.6418245,131131000,37,0.0134,0.0101,19.73,25.75,0.075,0
1772309225.6866791,131131000,38,0.0388,0.0254,19.76,24.84,0.075,0
1772309225.7315805,131131000,39,0.0768,0.038,19.58,25.04,0.075,1
1772309225.776302,131131000,40,0.0835,0.0067,19.3,25.27,0.075,1
1772309225.8209305,131131000,41,0.0263,-0.0572,18.92,25.58,0.075,0
1772309225.8655572,131131000,42,0.0422,0.0159,18.98,25.44,0.075,0
1772309225.910264,131131000,43,0.0434,0.0012,18.92,25.58,0.075,0
1772309225.9551566,131131000,44,0.0595,0.0161,18.9,25.77,0.075,0
1772309226.0006342,131131000,45,0.0267,-0.0328,27.61,17.54,0.075,0
1772309226.0460672,131131000,46,0.014,-0.0127,26.78,18.33,0.075,0
1772309226.0941367,131131000,47,0.0722,0.0582,21.5,26.27,0.075,0
1772309226.1411197,131131000,48,0.0255,-0.0467,30.06,16.63,0.075,0
1772309226.1862988,131131000,49,0.0181,-0.0074,21.48,23.39,0.075,0
1772309226.231388,131131000,50,0.0048,-0.0133,20.93,23.86,0.075,0
1772309226.2766464,131131000,51,0.0363,0.0315,20.59,24.39,0.075,0
1772309226.3217716,131131000,52,0.017,-0.0192,20.55,24.28,0.075,0
1772309226.3668582,131131000,53,0.0259,0.0089,20.71,24.1,0.075,0
1772309226.411907,131131000,54,0.0335,0.0076,20.72,24.05,0.075,0
1772309226.4569175,131131000,55,0.0462,0.0127,20.62,24.12,0.075,0
1772309226.5019968,131131000,56,0.03,-0.0162,20.75,24.09,0.075,0
1772309226.5469882,131131000,57,0.0455,0.0155,20.76,23.99,0.075,0
1772309226.5934715,131131000,58,0.0315,-0.0141,20.78,25.46,0.075,0
1772309226.6395214,131131000,59,0.0793,0.0478,21.13,24.66,0.075,1
1772309226.6844897,131131000,60,0.0423,-0.037,21.33,23.45,0.075,0
1772309226.7309763,131131000,61,0.0607,0.0184,31.14,15.02,0.075,0
1772309226.776341,131131000,62,0.0195,-0.0413,28.43,16.62,0.075,0
1772309226.821455,131131000,63,0.021,0.0015,20.76,24.06,0.075,0
1772309226.8665795,131131000,64,0.0153,-0.0057,20.09,24.75,0.075,0
1772309226.9143014,131131000,65,0.0259,0.0106,23.92,22.79,0.075,0
1772309226.9594734,131131000,66,0.007,-0.0189,20.65,24.28,0.075,0
1772309227.0050225,131131000,67,0.0718,0.0647,20.45,24.84,0.075,0
1772309227.0510821,131131000,68,0.0262,-0.0456,22.06,23.6,0.075,0
1772309227.0988638,131131000,69,0.078,0.0518,21.64,25.73,0.075,1
1772309227.1452882,131131000,70,0.092,0.014,25.79,20.3,0.075,1
1772309227.1926346,131131000,71,0.017,-0.075,29.79,17.09,0.075,0
1772309227.2382255,131131000,72,0.0254,0.0084,24.98,20.23,0.075,0
1772309227.2834778,131131000,73,0.0299,0.0045,19.74,25.26,0.075,0
1772309227.3297083,131131000,74,0.0003,-0.0296,19.6,26.31,0.075,0
1772309227.376712,131131000,75,0.03,0.0297,29.28,16.82,0.075,0
1772309227.4219973,131131000,76,0.0256,-0.0044,20.83,24.19,0.075,0
1772309227.4673254,131131000,77,0.0328,0.0072,20.74,24.34,0.075,0
1772309227.512692,131131000,78,0.0651,0.0323,20.89,24.2,0.075,0
1772309227.5588655,131131000,79,0.1274,0.0624,19.84,26.04,0.075,1
1772309227.6051707,131131000,80,0.0676,-0.0599,20.18,25.96,0.075,0
1772309227.6517942,131131000,81,0.0715,0.0039,20.54,25.63,0.075,0
1772309227.697242,131131000,82,0.0065,-0.065,28.95,16.17,0.075,0
1772309227.7445452,131131000,83,0.0504,0.0439,28.96,18.03,0.075,0
1772309227.7898061,131131000,84,0.0246,-0.0258,20.36,24.6,0.075,0
1772309227.8354352,131131000,85,0.0168,-0.0078,24.16,21.19,0.075,0
1772309227.8805962,131131000,86,0.0126,-0.0042,20.62,24.27,0.075,0
1772309227.9258235,131131000,87,0.0129,0.0003,20.47,24.51,0.075,0
1772309227.9709685,131131000,88,0.0698,0.0569,20.38,24.53,0.075,0
1772309228.016263,131131000,89,0.0422,-0.0276,20.53,24.51,0.075,0
1772309228.0623736,131131000,90,0.0444,0.0022,20.66,25.17,0.075,0
1772309228.1090171,131131000,91,0.066,0.0216,21.34,25.06,0.075,0
1772309228.1551101,131131000,92,0.0777,0.0117,21.17,24.61,0.075,1
1772309229.3401837,655,0,0.0314,0.0314,585.37,573.47,0.075,0
1772309229.3852425,655,1,0.0462,0.0148,21.23,23.46,0.075,0
1772309229.4280543,655,2,0.0094,-0.0368,20.34,22.2,0.075,0
1772309229.4702446,655,3,0.0488,0.0394,19.92,22.02,0.075,0
1772309229.5119581,655,4,0.0003,-0.0485,19.94,21.52,0.075,0
1772309229.5536194,655,5,0.0068,0.0064,19.95,21.47,0.075,0
1772309229.5965748,655,6,0.0009,-0.0058,23.46,19.2,0.075,0
1772309229.6391335,655,7,0.0524,0.0514,20.77,21.29,0.075,0
1772309229.6810243,655,8,0.0287,-0.0236,23.22,18.34,0.075,0
1772309229.7225058,655,9,0.0039,-0.0248,20.36,20.84,0.075,0
1772309229.7636263,655,10,0.0337,0.0297,19.97,20.9,0.075,0
1772309229.8074262,655,11,0.0437,0.01,29.71,13.81,0.075,0
1772309229.8492754,655,12,0.0304,-0.0133,23.61,17.89,0.075,0
1772309229.8907533,655,13,0.0121,-0.0184,20.24,20.94,0.075,0
1772309229.9322553,655,14,0.0228,0.0107,19.98,21.25,0.075,0
1772309229.973609,655,15,0.005,-0.0178,19.85,21.24,0.075,0
1772309230.014803,655,16,0.0035,-0.0015,19.65,21.29,0.075,0
1772309230.0569193,655,17,0.0176,0.014,19.67,22.22,0.075,0
1772309230.0994878,655,18,0.0162,-0.0013,19.71,22.63,0.075,0
1772309230.141286,655,19,0.0288,0.0126,20.41,21.13,0.075,0
1772309230.1827767,655,20,0.0033,-0.0255,20.2,20.99,0.075,0
1772309230.2242053,655,21,0.0413,0.038,19.63,21.52,0.075,0
1772309230.2655976,655,22,0.0125,-0.0288,19.49,21.64,0.075,0
1772309230.3069346,655,23,0.0487,0.0362,19.46,21.63,0.075,0
1772309230.3481615,655,24,0.039,-0.0097,19.53,21.47,0.075,0
1772309230.389553,655,25,0.0555,0.0165,19.44,21.7,0.075,0
1772309230.4314466,655,26,0.0424,-0.0131,22.9,18.75,0.075,0
1772309231.8147953,115,0,0.0103,0.0103,680.26,670.02,0.075,0
1772309231.862653,115,1,0.0631,0.0527,20.81,26.71,0.075,0
1772309231.9084616,115,2,0.0145,-0.0486,19.77,25.79,0.075,0
1772309231.9536645,115,3,0.0913,0.0768,19.31,25.67,0.075,1
1772309231.9985306,115,4,0.0976,0.0063,19.25,25.46,0.075,1
1772309232.0432038,115,5,0.0696,-0.028,19.46,25.08,0.075,0
1772309232.0903196,115,6,0.0453,-0.0243,19.57,27.3,0.075,0
1772309232.1354654,115,7,0.0094,-0.0359,19.88,25.02,0.075,0
1772309232.1801775,115,8,0.0297,0.0203,19.98,24.46,0.075,0
1772309232.2250538,115,9,0.0417,0.012,19.73,24.86,0.075,0
1772309232.269865,115,10,0.032,-0.0097,19.55,25.0,0.075,0
1772309232.3145702,115,11,0.0211,-0.0109,19.35,25.1,0.075,0
1772309232.3592992,115,12,0.0001,-0.0209,19.38,25.12,0.075,0
1772309232.4040358,115,13,0.0303,0.0302,19.41,25.11,0.075,0
1772309232.448759,115,14,0.0208,-0.0095,19.4,25.1,0.075,0
1772309232.4935088,115,15,0.0021,-0.0187,19.31,25.21,0.075,0
1772309232.5382383,115,16,0.0251,0.0231,19.46,25.05,0.075,0
1772309232.5846968,115,17,0.0161,-0.0091,19.62,26.6,0.075,0
1772309232.6303165,115,18,0.0585,0.0424,19.94,25.42,0.075,0
1772309232.6751826,115,19,0.0617,0.0033,19.99,24.62,0.075,0
1772309232.7200217,115,20,0.0429,-0.0188,19.86,24.74,0.075,0
1772309232.7647405,115,21,0.0554,0.0125,19.38,25.11,0.075,0
1772309232.8094225,115,22,0.0553,-0.0001,19.42,25.0,0.075,0
1772309232.8542576,115,23,0.0693,0.014,19.43,25.18,0.075,0
1772309232.8991914,115,24,0.021,-0.0483,19.92,24.74,0.075,0
1772309232.944048,115,25,0.027,0.006,19.9,24.72,0.075,0
1772309232.990635,115,26,0.0401,0.013,29.38,16.97,0.075,0
1772309233.035918,115,27,0.0035,-0.0365,26.39,18.61,0.075,0
1772309233.082768,115,28,0.0722,0.0687,20.77,25.82,0.075,0
1772309233.1283638,115,29,0.0499,-0.0223,21.27,24.04,0.075,0
1772309233.173371,115,30,0.0277,-0.0223,21.93,22.79,0.075,0
1772309233.218318,115,31,0.0018,-0.0259,19.75,24.91,0.075,0
1772309233.2633874,115,32,0.038,0.0362,20.54,24.29,0.075,0
1772309233.3085644,115,33,0.0117,-0.0264,19.9,25.0,0.075,0
1772309233.3537977,115,34,0.0113,-0.0003,19.97,24.99,0.075,0
1772309233.3989542,115,35,0.0053,-0.0061,20.03,24.86,0.075,0
1772309233.4439852,115,36,0.0361,0.0309,19.37,25.4,0.075,0
1772309233.4888706,115,37,0.039,0.0028,19.19,25.48,0.075,0
1772309233.5337758,115,38,0.026,-0.013,19.14,25.54,0.075,0
1772309233.5804822,115,39,0.0086,-0.0174,19.74,26.75,0.075,0
1772309233.6266224,115,40,0.0919,0.0833,19.75,26.15,0.075,1
1772309233.671449,115,41,0.0647,-0.0272,19.99,24.67,0.075,0
1772309233.716331,115,42,0.0626,-0.002,19.44,25.19,0.075,0
1772309233.761259,115,43,0.067,0.0044,19.38,25.29,0.075,0
1772309233.8063185,115,44,0.0134,-0.0537,19.24,25.58,0.075,0
1772309233.8513134,115,45,0.0433,0.0299,19.33,25.45,0.075,0
1772309233.8963623,115,46,0.0231,-0.0203,19.48,25.32,0.075,0
1772309233.9414303,115,47,0.0546,0.0315,19.29,25.56,0.075,0
1772309233.9864535,115,48,0.0425,-0.0121,19.47,25.29,0.075,0
1772309234.0314534,115,49,0.0166,-0.0259,19.68,25.1,0.075,0
1772309234.0785432,115,50,0.0384,0.0218,19.54,27.33,0.075,0
1772309234.1244433,115,51,0.0157,-0.0227,19.9,25.77,0.075,0
1772309234.1696093,115,52,0.0171,0.0013,19.87,25.07,0.075,0
1772309234.2148812,115,53,0.0171,-0.0,20.27,24.7,0.075,0
1772309234.2600842,115,54,0.0187,0.0017,20.08,24.87,0.075,0
1772309234.3051114,115,55,0.0996,0.0808,19.55,25.23,0.075,1
1772309234.350227,115,56,0.0923,-0.0073,19.57,25.37,0.075,1
1772309234.3952732,115,57,0.0369,-0.0554,19.76,25.12,0.075,0
1772309234.440484,115,58,0.0124,-0.0244,23.04,21.91,0.075,0
1772309234.486007,115,59,0.0122,-0.0003,25.97,19.27,0.075,0
1772309234.5310907,115,60,0.027,0.0149,19.68,25.17,0.075,0
1772309234.5778809,115,61,0.052,0.0249,19.74,26.82,0.075,0
1772309234.6231954,115,62,0.0346,-0.0174,19.71,25.36,0.075,0
1772309234.6696982,115,63,0.0128,-0.0218,20.09,26.02,0.075,0
1772309234.7151957,115,64,0.0648,0.052,20.4,24.79,0.075,0
1772309234.7604804,115,65,0.0825,0.0177,20.0,25.02,0.075,1
1772309234.8065252,115,66,0.018,-0.0645,29.45,16.44,0.075,0
1772309235.916436,26,0,0.0245,0.0245,554.36,532.35,0.075,0
1772309235.9599931,26,1,0.0148,-0.0097,21.0,22.2,0.075,0
1772309236.001627,26,2,0.009,-0.0058,20.87,20.5,0.075,0
1772309236.0424294,26,3,0.0228,0.0138,19.87,20.71,0.075,0
1772309236.0851045,26,4,0.0417,0.019,19.9,22.57,0.075,0
1772309236.1254797,26,5,0.0454,0.0037,20.02,20.09,0.075,0
1772309236.1659296,26,6,0.0065,-0.0389,20.12,20.04,0.075,0
1772309236.2061188,26,7,0.0108,0.0043,20.65,19.29,0.075,0
1772309236.2462878,26,8,0.0467,0.0359,20.13,19.8,0.075,0
1772309236.286487,26,9,0.0428,-0.0039,19.97,19.99,0.075,0
1772309236.3265884,26,10,0.0166,-0.0262,19.79,20.11,0.075,0
1772309236.3667173,26,11,0.0139,-0.0027,19.81,20.11,0.075,0
1772309236.4068165,26,12,0.0194,0.0055,19.88,20.01,0.075,0
1772309236.446841,26,13,0.0306,0.0112,20.19,19.63,0.075,0
1772309236.4870496,26,14,0.0551,0.0245,19.95,20.05,0.075,0
1772309236.527179,26,15,0.0209,-0.0341,19.74,20.19,0.075,0
1772309236.568438,26,16,0.0143,-0.0066,19.83,21.22,0.075,0
1772309236.6091049,26,17,0.0095,-0.0048,20.06,20.37,0.075,0
1772309236.6505873,26,18,0.0375,0.0279,20.64,20.42,0.075,0
1772309236.6909087,26,19,0.0302,-0.0073,20.75,19.31,0.075,0
1772309236.731188,26,20,0.0146,-0.0155,20.05,19.98,0.075,0
1772309236.7714694,26,21,0.0014,-0.0133,19.84,20.2,0.075,0
1772309236.8116715,26,22,0.0172,0.0158,19.94,20.04,0.075,0
1772309236.8520284,26,23,0.0195,0.0023,19.67,20.46,0.075,0
1772309236.8923357,26,24,0.0483,0.0288,19.8,20.26,0.075,0
1772309236.9325411,26,25,0.0249,-0.0234,19.77,20.22,0.075,0
1772309236.972752,26,26,0.0015,-0.0234,19.67,20.33,0.075,0
1772309237.0129323,26,27,0.0046,0.0032,19.6,20.37,0.075,0
1772309237.0537968,26,28,0.0633,0.0586,19.58,21.08,0.075,0
1772309237.0954118,26,29,0.0063,-0.0569,19.74,21.65,0.075,0
1772309237.1362565,26,30,0.0435,0.0372,20.85,19.77,0.075,0
1772309237.176765,26,31,0.0671,0.0236,22.01,18.22,0.075,0
1772309237.2173128,26,32,0.0522,-0.0148,19.76,20.53,0.075,0
1772309237.2577696,26,33,0.0397,-0.0125,19.46,20.77,0.075,0
1772309238.65271,760,0,0.0391,0.0391,686.69,685.14,0.075,0
1772309238.7011557,760,1,0.0187,-0.0203,21.42,26.65,0.075,0
1772309238.7472253,760,2,0.0372,0.0185,25.73,20.04,0.075,0
1772309238.7927928,760,3,0.0232,-0.014,27.54,17.73,0.075,0
1772309238.8385067,760,4,0.0328,0.0096,19.72,25.72,0.075,0
1772309238.8838744,760,5,0.0292,-0.0036,25.91,19.15,0.075,0
1772309238.9285884,760,6,0.0132,-0.016,20.37,24.11,0.075,0
1772309238.973358,760,7,0.0161,0.0028,20.27,24.26,0.075,0
1772309239.0181534,760,8,0.0058,-0.0102,20.36,24.18,0.075,0
1772309239.063728,760,9,0.022,0.0162,20.32,25.03,0.075,0
1772309239.109869,760,10,0.0392,0.0171,20.45,25.45,0.075,0
1772309239.155518,760,11,0.0088,-0.0304,20.32,25.01,0.075,0
1772309239.2004168,760,12,0.0253,0.0165,19.74,24.84,0.075,0
1772309239.2452714,760,13,0.0706,0.0452,19.29,25.3,0.075,0
1772309239.290066,760,14,0.0177,-0.0529,19.34,25.2,0.075,0
1772309239.3347685,760,15,0.0648,0.0471,19.04,25.44,0.075,0
1772309239.3795989,760,16,0.0186,-0.0462,19.17,25.43,0.075,0
1772309239.4248335,760,17,0.0689,0.0503,26.7,18.23,0.075,0
1772309239.4694684,760,18,0.0513,-0.0176,19.91,24.48,0.075,0
1772309239.514154,760,19,0.0942,0.0429,19.89,24.59,0.075,1
1772309239.5594037,760,20,0.0729,-0.0213,19.93,25.18,0.075,0
1772309239.6058888,760,21,0.023,-0.0499,20.13,26.14,0.075,0
1772309239.6512723,760,22,0.0025,-0.0205,20.3,24.85,0.075,0
1772309239.6963305,760,23,0.0155,0.013,21.84,22.91,0.075,0
1772309239.7418115,760,24,0.0171,0.0015,30.2,14.99,0.075,0
1772309239.7872317,760,25,0.0265,0.0094,23.34,21.78,0.075,0
1772309239.832205,760,26,0.0318,0.0053,25.92,18.77,0.075,0
1772309239.8774533,760,27,0.0649,0.0331,25.33,19.63,0.075,0
1772309239.9224596,760,28,0.1091,0.0442,19.61,25.15,0.075,1
1772309239.9672992,760,29,0.0375,-0.0715,19.55,25.14,0.075,0
1772309240.0129893,760,30,0.084,0.0465,19.77,25.62,0.075,1
1772309240.0600274,760,31,0.0374,-0.0466,28.41,18.13,0.075,0
1772309240.1062965,760,32,0.0044,-0.033,20.7,25.32,0.075,0
1772309240.1525223,760,33,0.0418,0.0374,30.27,15.7,0.075,0
1772309240.1979694,760,34,0.0446,0.0027,22.84,22.28,0.075,0
1772309240.2430556,760,35,0.0752,0.0306,20.12,24.68,0.075,1
1772309241.428737,282,0,0.0854,0.0854,590.49,573.93,0.075,1
1772309241.4736276,282,1,0.0141,-0.0713,20.77,23.9,0.075,0
1772309241.516425,282,2,0.0258,0.0117,19.82,22.71,0.075,0
1772309241.5588787,282,3,0.077,0.0512,19.61,22.6,0.075,1
1772309241.6013746,282,4,0.0039,-0.0731,19.75,22.61,0.075,0
1772309241.643973,282,5,0.0252,0.0212,20.07,22.05,0.075,0
1772309241.6851585,282,6,0.0041,-0.0211,20.18,20.74,0.075,0
1772309241.7284527,282,7,0.0289,0.0248,30.99,12.04,0.075,0
1772309241.7695146,282,8,0.007,-0.0219,19.95,20.86,0.075,0
1772309241.8108523,282,9,0.0603,0.0533,19.93,21.17,0.075,0
1772309241.8521388,282,10,0.026,-0.0343,19.75,21.31,0.075,0
1772309241.8934271,282,11,0.0529,0.0268,19.72,21.34,0.075,0
1772309241.934837,282,12,0.0216,-0.0313,19.68,21.5,0.075,0
1772309241.9762034,282,13,0.013,-0.0087,19.64,21.47,0.075,0
1772309242.0175254,282,14,0.0115,-0.0014,19.75,21.35,0.075,0
1772309242.0595765,282,15,0.0344,0.0228,19.88,21.95,0.075,0
1772309242.102549,282,16,0.0675,0.0332,19.81,22.93,0.075,0
1772309242.1443806,282,17,0.0428,-0.0247,19.94,21.63,0.075,0
1772309242.1859121,282,18,0.0337,-0.009,24.4,16.81,0.075,0
1772309242.2275646,282,19,0.0142,-0.0195,20.98,20.35,0.075,0
1772309242.2692733,282,20,0.0013,-0.013,20.94,20.46,0.075,0
1772309242.3108923,282,21,0.0352,0.034,20.93,20.4,0.075,0
1772309242.3525174,282,22,0.025,-0.0102,20.58,20.8,0.075,0
1772309242.39412,282,23,0.0314,0.0064,20.55,20.8,0.075,0
1772309242.4356427,282,24,0.0509,0.0195,20.5,20.75,0.075,0
1772309242.4772255,282,25,0.0483,-0.0026,20.68,20.65,0.075,0
1772309242.5187302,282,26,0.0346,-0.0137,20.41,20.85,0.075,0
1772309242.5610888,282,27,0.0785,0.0439,20.54,21.53,0.075,1
1772309242.6036413,282,28,0.0099,-0.0686,20.66,21.72,0.075,0
1772309242.646169,282,29,0.0703,0.0604,21.04,21.11,0.075,0
1772309242.687789,282,30,0.0187,-0.0516,21.4,19.94,0.075,0
1772309242.7292833,282,31,0.0107,-0.008,20.18,21.0,0.075,0
1772309242.770703,282,32,0.0102,-0.0005,20.14,21.04,0.075,0
1772309242.8122385,282,33,0.0449,0.0347,19.96,21.29,0.075,0
1772309242.8537183,282,34,0.0341,-0.0108,20.04,21.22,0.075,0
1772309242.8951771,282,35,0.0755,0.0414,20.07,21.13,0.075,1
1772309242.9368598,282,36,0.0622,-0.0134,19.97,21.57,0.075,0
1772309242.978279,282,37,0.0164,-0.0457,20.09,21.08,0.075,0
1772309243.0197232,282,38,0.1048,0.0883,20.28,20.91,0.075,1
1772309243.0618181,282,39,0.0612,-0.0435,20.09,21.86,0.075,0
1772309243.1047006,282,40,0.0586,-0.0027,21.12,21.52,0.075,0
1772309243.147175,282,41,0.0074,-0.0512,21.64,20.56,0.075,0
1772309243.1887078,282,42,0.0417,0.0343,19.96,21.3,0.075,0
1772309243.2303283,282,43,0.0228,-0.0188,19.8,21.53,0.075,0
1772309243.2719965,282,44,0.0519,0.029,19.68,21.74,0.075,0
1772309243.313694,282,45,0.0643,0.0125,19.62,21.81,0.075,0
1772309243.3553028,282,46,0.0869,0.0225,19.49,21.85,0.075,1
1772309243.396709,282,47,0.0251,-0.0618,19.31,21.96,0.075,0
1772309243.4382584,282,48,0.0426,0.0175,19.2,22.12,0.075,0
1772309243.4797943,282,49,0.0087,-0.0339,19.14,22.17,0.075,0
1772309243.5213711,282,50,0.022,0.0133,19.24,22.09,0.075,0
1772309243.563452,282,51,0.0112,-0.0108,19.2,22.66,0.075,0
1772309243.606066,282,52,0.0676,0.0564,19.48,22.91,0.075,0
1772309243.6490674,282,53,0.0639,-0.0037,20.21,22.44,0.075,0
1772309243.6909852,282,54,0.0319,-0.032,20.55,21.08,0.075,0
1772309243.7328398,282,55,0.074,0.0421,19.89,21.71,0.075,0
1772309243.7763991,282,56,0.0222,-0.0518,29.59,13.72,0.075,0
1772309243.8179586,282,57,0.0239,0.0017,19.78,21.58,0.075,0
1772309243.8593965,282,58,0.0789,0.0551,19.42,21.8,0.075,1
1772309243.9010513,282,59,0.0476,-0.0313,21.71,19.82,0.075,0
1772309243.9428806,282,60,0.0056,-0.042,20.59,20.99,0.075,0
1772309243.9846237,282,61,0.0157,0.0101,20.67,20.83,0.075,0
1772309244.0282447,282,62,0.0274,0.0117,28.47,14.88,0.075,0
1772309244.0708694,282,63,0.0797,0.0523,18.89,23.52,0.075,1
1772309244.1132226,282,64,0.0598,-0.0199,19.24,22.97,0.075,0
1772309244.15545,282,65,0.0615,0.0017,19.59,22.32,0.075,0
1772309244.197198,282,66,0.0391,-0.0225,19.76,21.74,0.075,0
1772309244.2390516,282,67,0.0678,0.0287,19.18,22.41,0.075,0
1772309244.280855,282,68,0.0143,-0.0535,18.96,22.61,0.075,0
1772309244.3224437,282,69,0.0028,-0.0115,19.03,22.35,0.075,0
1772309244.3640962,282,70,0.0371,0.0343,18.92,22.52,0.075,0
1772309244.4058692,282,71,0.028,-0.0091,19.14,22.38,0.075,0
1772309244.4474792,282,72,0.0124,-0.0156,18.96,22.42,0.075,0
1772309244.4891582,282,73,0.028,0.0156,19.12,22.36,0.075,0
1772309244.5307539,282,74,0.0511,0.0231,18.95,22.44,0.075,0
1772309244.5740433,282,75,0.056,0.0049,19.04,24.04,0.075,0
1772309244.617065,282,76,0.0229,-0.0331,19.49,23.3,0.075,0
1772309244.6588354,282,77,0.0674,0.0445,22.73,18.81,0.075,0
1772309244.70087,282,78,0.0339,-0.0335,20.36,21.39,0.075,0
1772309244.7438262,282,79,0.0934,0.0595,19.77,22.82,0.075,1
1772309244.7867923,282,80,0.0099,-0.0835,26.78,15.72,0.075,0
1772309244.828687,282,81,0.1088,0.0988,20.66,20.95,0.075,1
1772309244.870518,282,82,0.0457,-0.063,21.01,20.63,0.075,0
1772309244.912556,282,83,0.0401,-0.0056,20.89,20.83,0.075,0
