timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772310082.222223,2233,237,0.2008,0.0122,37.36,6.28,0.2,1
1772310082.2654166,2233,238,0.1948,-0.006,35.06,7.77,0.2,0
1772310082.307573,2233,239,0.2031,0.0083,35.03,6.26,0.2,1
1772310082.3489337,2233,240,0.1791,-0.0241,34.77,6.26,0.2,0
1772310082.391662,2233,241,0.195,0.0159,36.04,6.27,0.2,0
1772310082.432751,2233,242,0.2087,0.0137,34.47,6.24,0.2,1
1772310082.472339,2233,243,0.1861,-0.0226,32.98,6.4,0.2,0
1772310082.511943,2233,244,0.1795,-0.0066,33.08,6.21,0.2,0
1772310082.5517962,2233,245,0.152,-0.0275,33.14,6.39,0.2,0
1772310082.5920253,2233,246,0.1749,0.0229,33.6,6.26,0.2,0
1772310082.6332264,2233,247,0.1969,0.022,34.48,6.34,0.2,0
1772310082.673914,2233,248,0.1937,-0.0032,34.14,6.22,0.2,0
1772310082.7143323,2233,249,0.1926,-0.0011,33.79,6.33,0.2,0
1772310082.7546794,2233,250,0.1792,-0.0134,33.78,6.28,0.2,0
1772310082.794848,2233,251,0.2043,0.0251,33.62,6.25,0.2,1
1772310082.835006,2233,252,0.211,0.0067,33.78,6.18,0.2,1
1772310082.8775501,2233,253,0.2171,0.0061,36.04,6.32,0.2,1
1772310082.9170644,2233,254,0.196,-0.0211,33.12,6.19,0.2,0
1772310082.956841,2233,255,0.191,-0.005,33.23,6.27,0.2,0
1772310083.5622556,131386001,0,0.0518,0.0518,566.59,29.92,0.2,0
1772310083.6095963,131386001,1,0.2156,0.1638,40.65,6.22,0.2,1
1772310083.6540709,131386001,2,0.2122,-0.0033,37.93,6.25,0.2,1
1772310083.6938725,131386001,3,0.2084,-0.0038,33.3,6.26,0.2,1
1772310083.7335083,131386001,4,0.1768,-0.0316,33.14,6.25,0.2,0
1772310083.7738833,131386001,5,0.204,0.0272,33.2,6.83,0.2,1
1772310083.8150158,131386001,6,0.1874,-0.0166,34.29,6.57,0.2,0
1772310083.8577218,131386001,7,0.1715,-0.0158,35.3,6.97,0.2,0
1772310083.9034045,131386001,8,0.1746,0.0031,38.36,6.86,0.2,0
1772310083.9481735,131386001,9,0.2003,0.0257,38.1,6.19,0.2,1
1772310083.989832,131386001,10,0.2025,0.0022,34.68,6.7,0.2,1
1772310084.0333154,131386001,11,0.2022,-0.0003,35.91,7.29,0.2,1
1772310084.0741203,131386001,12,0.2048,0.0026,34.34,6.2,0.2,1
1772310084.1166413,131386001,13,0.1811,-0.0237,36.13,6.09,0.2,0
1772310084.1636925,131386001,14,0.1803,-0.0008,40.31,6.3,0.2,0
1772310084.2050426,131386001,15,0.1895,0.0092,34.73,6.22,0.2,0
1772310084.2457888,131386001,16,0.2215,0.032,34.16,6.25,0.2,1
1772310084.2863755,131386001,17,0.2293,0.0078,34.07,6.29,0.2,1
1772310084.3266976,131386001,18,0.1892,-0.0401,33.8,6.28,0.2,0
1772310084.366836,131386001,19,0.1778,-0.0114,33.54,6.27,0.2,0
1772310084.4067843,131386001,20,0.1804,0.0026,33.43,6.22,0.2,0
1772310084.4468224,131386001,21,0.1728,-0.0076,33.52,6.21,0.2,0
1772310084.4866765,131386001,22,0.1964,0.0236,33.35,6.19,0.2,0
1772310084.5265079,131386001,23,0.2286,0.0322,33.26,6.24,0.2,1
1772310084.5670927,131386001,24,0.214,-0.0145,33.53,6.83,0.2,1
1772310084.6077938,131386001,25,0.2092,-0.0049,34.12,6.33,0.2,1
1772310084.6476495,131386001,26,0.1831,-0.0261,33.31,6.28,0.2,0
1772310084.688433,131386001,27,0.2021,0.0191,33.28,7.1,0.2,1
1772310084.7296307,131386001,28,0.17,-0.0322,34.35,6.54,0.2,0
1772310084.7748523,131386001,29,0.1924,0.0225,38.27,6.22,0.2,0
1772310084.8196893,131386001,30,0.1968,0.0044,38.19,6.2,0.2,0
1772310084.862147,131386001,31,0.2007,0.0039,35.54,6.49,0.2,1
1772310084.904918,131386001,32,0.1658,-0.0348,36.21,6.23,0.2,0
1772310084.94679,131386001,33,0.2248,0.0589,35.09,6.29,0.2,1
1772310084.9868357,131386001,34,0.2159,-0.0089,33.61,6.15,0.2,1
1772310085.0274172,131386001,35,0.1781,-0.0378,34.05,6.27,0.2,0
1772310085.068133,131386001,36,0.224,0.0458,34.03,6.2,0.2,1
1772310085.1082606,131386001,37,0.226,0.002,33.67,6.2,0.2,1
1772310085.1482332,131386001,38,0.1845,-0.0414,33.43,6.31,0.2,0
1772310085.1877604,131386001,39,0.2032,0.0187,33.02,6.18,0.2,1
1772310085.376061,131386001,40,0.1922,-0.011,34.72,6.27,0.2,0
1772310085.4165132,131386001,41,0.1996,0.0074,33.84,6.23,0.2,0
1772310085.4564645,131386001,42,0.1962,-0.0033,33.36,6.25,0.2,0
1772310085.496146,131386001,43,0.2016,0.0054,33.11,6.27,0.2,1
1772310085.535466,131386001,44,0.2,-0.0017,32.9,6.22,0.2,0
1772310085.575409,131386001,45,0.1824,-0.0175,33.43,6.21,0.2,0
1772310085.6164682,131386001,46,0.1986,0.0162,34.38,6.28,0.2,0
1772310085.6572056,131386001,47,0.2031,0.0045,34.17,6.15,0.2,1
1772310085.696942,131386001,48,0.1892,-0.0139,33.22,6.27,0.2,0
1772310085.7387922,131386001,49,0.2063,0.0171,35.03,6.41,0.2,1
1772310085.7805164,131386001,50,0.1801,-0.0262,34.77,6.64,0.2,0
1772310085.8229954,131386001,51,0.1895,0.0094,35.23,6.79,0.2,0
1772310085.8659744,131386001,52,0.2014,0.0119,35.87,6.61,0.2,1
1772310085.9090388,131386001,53,0.2026,0.0013,36.58,6.16,0.2,1
1772310085.9512475,131386001,54,0.1742,-0.0284,35.51,6.4,0.2,0
1772310085.994978,131386001,55,0.1774,0.0031,36.8,6.5,0.2,0
1772310086.0366693,131386001,56,0.1729,-0.0044,35.04,6.25,0.2,0
1772310086.0796,131386001,57,0.1846,0.0117,35.92,6.57,0.2,0
1772310086.1214821,131386001,58,0.1881,0.0034,35.26,6.16,0.2,0
1772310086.1647098,131386001,59,0.1907,0.0026,35.99,6.79,0.2,0
1772310086.2137904,131386001,60,0.1715,-0.0191,41.87,6.61,0.2,0
1772310086.263208,131386001,61,0.1853,0.0138,42.68,6.3,0.2,0
1772310086.3098953,131386001,62,0.2038,0.0184,40.02,6.22,0.2,1
1772310086.3564343,131386001,63,0.211,0.0073,40.04,6.22,0.2,1
1772310086.4025087,131386001,64,0.183,-0.028,39.59,6.2,0.2,0
1772310086.44858,131386001,65,0.1803,-0.0027,39.49,6.17,0.2,0
1772310086.494987,131386001,66,0.1631,-0.0172,39.47,6.54,0.2,0
1772310086.5414324,131386001,67,0.1896,0.0265,39.79,6.24,0.2,0
1772310086.5888093,131386001,68,0.1832,-0.0064,40.67,6.23,0.2,0
1772310086.6372342,131386001,69,0.1864,0.0032,41.59,6.32,0.2,0
1772310086.6790268,131386001,70,0.2117,0.0253,35.02,6.28,0.2,1
1772310086.721286,131386001,71,0.2045,-0.0071,35.79,6.1,0.2,1
1772310086.7635627,131386001,72,0.1981,-0.0064,35.75,6.23,0.2,0
1772310086.805099,131386001,73,0.1897,-0.0084,35.02,6.13,0.2,0
1772310086.8455465,131386001,74,0.2183,0.0286,33.9,6.17,0.2,1
1772310086.88662,131386001,75,0.1953,-0.023,33.77,7.02,0.2,0
1772310086.92738,131386001,76,0.1937,-0.0016,33.7,6.67,0.2,0
1772310086.9675157,131386001,77,0.2076,0.0139,33.5,6.26,0.2,1
1772310087.007714,131386001,78,0.2104,0.0027,33.64,6.29,0.2,1
1772310087.047966,131386001,79,0.2027,-0.0077,33.66,6.32,0.2,1
1772310087.0884829,131386001,80,0.2235,0.0208,33.96,6.29,0.2,1
1772310087.1287851,131386001,81,0.2052,-0.0183,33.75,6.28,0.2,1
1772310087.1687863,131386001,82,0.2088,0.0036,33.42,6.32,0.2,1
1772310087.2086182,131386001,83,0.2021,-0.0067,33.3,6.3,0.2,1
1772310087.2481422,131386001,84,0.2173,0.0152,33.06,6.25,0.2,1
1772310087.2873495,131386001,85,0.2247,0.0074,32.75,6.27,0.2,1
1772310087.3267057,131386001,86,0.2012,-0.0235,32.89,6.28,0.2,1
1772310087.3666737,131386001,87,0.1909,-0.0103,32.85,6.9,0.2,0
1772310087.4078622,131386001,88,0.1903,-0.0006,34.57,6.21,0.2,0
1772310087.4524333,131386001,89,0.1904,0.0001,38.05,6.1,0.2,0
1772310087.4996822,131386001,90,0.1828,-0.0075,40.31,6.51,0.2,0
1772310087.5438688,131386001,91,0.1975,0.0147,37.42,6.3,0.2,0
1772310087.5878212,131386001,92,0.2147,0.0172,37.26,6.27,0.2,1
1772310087.6284225,131386001,93,0.2069,-0.0078,33.99,6.3,0.2,1
1772310087.6683567,131386001,94,0.2015,-0.0054,33.37,6.32,0.2,1
1772310087.7084055,131386001,95,0.1771,-0.0244,33.54,6.29,0.2,0
1772310087.748153,131386001,96,0.1958,0.0188,33.06,6.35,0.2,0
1772310087.7877622,131386001,97,0.2059,0.0101,33.01,6.27,0.2,1
1772310087.826938,131386001,98,0.206,0.0001,32.81,6.16,0.2,1
1772310087.866105,131386001,99,0.1636,-0.0424,32.7,6.28,0.2,0
1772310087.9056835,131386001,100,0.1662,0.0026,32.99,6.29,0.2,0
1772310087.944998,131386001,101,0.1723,0.0061,32.82,6.2,0.2,0
1772310087.9842896,131386001,102,0.2147,0.0423,32.75,6.27,0.2,1
1772310088.0234532,131386001,103,0.2114,-0.0032,32.75,6.23,0.2,1
1772310088.062875,131386001,104,0.2048,-0.0067,32.69,6.54,0.2,1
1772310088.1028671,131386001,105,0.2166,0.0119,33.41,6.32,0.2,1
1772310088.1424797,131386001,106,0.2157,-0.001,33.05,6.34,0.2,1
1772310088.1818511,131386001,107,0.1849,-0.0307,32.84,6.34,0.2,0
1772310088.2213738,131386001,108,0.2098,0.0249,32.92,6.31,0.2,1
1772310088.2610893,131386001,109,0.207,-0.0029,33.11,6.41,0.2,1
1772310088.3017175,131386001,110,0.1938,-0.0131,33.6,6.78,0.2,0
1772310088.3431435,131386001,111,0.2039,0.0101,34.73,6.3,0.2,1
1772310088.3831525,131386001,112,0.2079,0.004,33.37,6.37,0.2,1
1772310088.4225063,131386001,113,0.2278,0.0198,32.83,6.3,0.2,1
1772310088.461268,131386001,114,0.2304,0.0026,32.38,6.19,0.2,1
1772310088.4998355,131386001,115,0.2024,-0.028,32.13,6.27,0.2,1
1772310088.538422,131386001,116,0.2001,-0.0023,32.12,6.29,0.2,1
1772310088.5773928,131386001,117,0.1822,-0.0179,32.61,6.18,0.2,0
1772310088.6168377,131386001,118,0.204,0.0217,32.81,6.31,0.2,1
1772310088.6558065,131386001,119,0.1826,-0.0213,32.49,6.26,0.2,0
1772310088.6946685,131386001,120,0.1715,-0.0111,32.24,6.34,0.2,0
1772310088.7334638,131386001,121,0.2034,0.0319,32.21,6.31,0.2,1
1772310088.7724857,131386001,122,0.2,-0.0034,32.62,6.23,0.2,0
1772310088.8113399,131386001,123,0.2076,0.0077,32.28,6.3,0.2,1
1772310088.8500373,131386001,124,0.1897,-0.0179,32.24,6.28,0.2,0
1772310088.889201,131386001,125,0.1766,-0.0131,32.68,6.2,0.2,0
1772310088.9297743,131386001,126,0.1978,0.0212,33.94,6.3,0.2,0
1772310088.9696198,131386001,127,0.2103,0.0125,33.21,6.29,0.2,1
1772310089.0091372,131386001,128,0.1813,-0.029,33.07,6.23,0.2,0
1772310089.0485902,131386001,129,0.173,-0.0083,32.86,6.29,0.2,0
1772310089.0887845,131386001,130,0.1989,0.0258,33.59,6.24,0.2,0
1772310089.128509,131386001,131,0.195,-0.0039,33.1,6.29,0.2,0
1772310089.1740334,131386001,132,0.1818,-0.0132,38.81,6.38,0.2,0
1772310089.217115,131386001,133,0.2071,0.0254,35.54,7.2,0.2,1
1772310089.2585113,131386001,134,0.2103,0.0032,34.9,6.21,0.2,1
1772310089.3025393,131386001,135,0.201,-0.0093,37.45,6.27,0.2,1
1772310089.3443303,131386001,136,0.1827,-0.0183,35.05,6.45,0.2,0
1772310089.390271,131386001,137,0.2049,0.0222,39.24,6.25,0.2,1
1772310089.4355106,131386001,138,0.1927,-0.0122,38.72,6.28,0.2,0
1772310089.4757032,131386001,139,0.1837,-0.009,33.61,6.26,0.2,0
1772310089.5167751,131386001,140,0.1821,-0.0016,34.04,6.67,0.2,0
1772310089.5651906,131386001,141,0.1845,0.0024,40.74,6.92,0.2,0
1772310089.6059039,131386001,142,0.1798,-0.0047,34.13,6.2,0.2,0
1772310089.6475632,131386001,143,0.1857,0.0059,34.51,6.71,0.2,0
1772310089.689828,131386001,144,0.1673,-0.0184,35.51,6.31,0.2,0
1772310089.732046,131386001,145,0.1931,0.0257,35.35,6.47,0.2,0
1772310089.7764997,131386001,146,0.1776,-0.0154,37.6,6.42,0.2,0
1772310089.8196416,131386001,147,0.1956,0.018,35.71,6.95,0.2,0
1772310089.8619301,131386001,148,0.1932,-0.0024,35.34,6.47,0.2,0
1772310089.9045906,131386001,149,0.1945,0.0012,35.93,6.3,0.2,0
1772310089.9457338,131386001,150,0.1833,-0.0112,34.42,6.32,0.2,0
1772310089.98632,131386001,151,0.2092,0.0259,33.95,6.28,0.2,1
1772310090.0264976,131386001,152,0.1894,-0.0198,33.65,6.31,0.2,0
1772310090.0683644,131386001,153,0.1887,-0.0007,34.85,6.7,0.2,0
1772310090.109931,131386001,154,0.1695,-0.0192,34.84,6.38,0.2,0
1772310090.1508355,131386001,155,0.1721,0.0026,34.23,6.3,0.2,0
1772310090.1904542,131386001,156,0.1974,0.0253,33.17,6.13,0.2,0
1772310090.2300556,131386001,157,0.1889,-0.0085,33.15,6.16,0.2,0
1772310090.2706974,131386001,158,0.1816,-0.0073,34.11,6.23,0.2,0
1772310090.3107014,131386001,159,0.2051,0.0235,33.34,6.32,0.2,1
1772310090.3507316,131386001,160,0.1988,-0.0063,33.43,6.37,0.2,0
1772310090.392931,131386001,161,0.1863,-0.0125,35.48,6.33,0.2,0
1772310090.4353795,131386001,162,0.2063,0.02,35.07,6.97,0.2,1
1772310090.4784598,131386001,163,0.1823,-0.024,36.2,6.58,0.2,0
1772310090.5224519,131386001,164,0.217,0.0348,37.39,6.17,0.2,1
1772310090.5663342,131386001,165,0.1843,-0.0327,36.56,7.01,0.2,0
1772310090.6083026,131386001,166,0.2223,0.038,35.23,6.29,0.2,1
1772310090.649374,131386001,167,0.2201,-0.0022,34.61,6.2,0.2,1
1772310090.6904433,131386001,168,0.2011,-0.0189,34.52,6.29,0.2,1
1772310090.731395,131386001,169,0.2115,0.0104,34.36,6.33,0.2,1
1772310090.7762988,131386001,170,0.1959,-0.0157,38.37,6.26,0.2,0
1772310090.8227556,131386001,171,0.1925,-0.0034,39.82,6.22,0.2,0
1772310090.870295,131386001,172,0.2086,0.0161,40.88,6.23,0.2,1
1772310090.9149804,131386001,173,0.2303,0.0218,38.07,6.32,0.2,1
1772310090.961439,131386001,174,0.2011,-0.0292,39.84,6.29,0.2,1
1772310091.008236,131386001,175,0.2012,0.0001,39.88,6.55,0.2,1
1772310091.056148,131386001,176,0.1953,-0.006,41.37,6.19,0.2,0
1772310091.1025314,131386001,177,0.1933,-0.0019,39.73,6.2,0.2,0
1772310091.151465,131386001,178,0.2009,0.0076,42.05,6.36,0.2,1
1772310091.2031822,131386001,179,0.2317,0.0308,44.61,6.7,0.2,1
1772310091.2511818,131386001,180,0.2149,-0.0168,41.09,6.54,0.2,1
1772310091.3011122,131386001,181,0.2156,0.0007,43.25,6.3,0.2,1
1772310091.3423848,131386001,182,0.2041,-0.0115,34.7,6.29,0.2,1
1772310091.3834429,131386001,183,0.2133,0.0092,34.37,6.41,0.2,1
1772310091.424276,131386001,184,0.239,0.0257,34.33,6.23,0.2,1
1772310091.4651961,131386001,185,0.2097,-0.0294,34.35,6.3,0.2,1
1772310091.5061202,131386001,186,0.2199,0.0103,34.37,6.28,0.2,1
1772310091.5474808,131386001,187,0.1712,-0.0488,34.69,6.36,0.2,0
1772310091.5894365,131386001,188,0.1935,0.0223,35.31,6.22,0.2,0
1772310091.6305444,131386001,189,0.1785,-0.015,34.43,6.28,0.2,0
1772310091.671533,131386001,190,0.213,0.0345,34.36,6.24,0.2,1
1772310091.7121422,131386001,191,0.183,-0.03,34.03,6.32,0.2,0
1772310091.7528133,131386001,192,0.197,0.014,34.08,6.24,0.2,0
1772310091.7935517,131386001,193,0.1938,-0.0032,34.1,6.28,0.2,0
1772310091.8342373,131386001,194,0.1804,-0.0134,34.02,6.3,0.2,0
1772310091.8750205,131386001,195,0.1739,-0.0065,34.2,6.23,0.2,0
1772310091.9160874,131386001,196,0.1856,0.0117,34.32,6.34,0.2,0
1772310091.957221,131386001,197,0.2332,0.0476,34.54,6.2,0.2,1
1772310091.9980595,131386001,198,0.2253,-0.0078,34.25,6.33,0.2,1
1772310092.0390496,131386001,199,0.2252,-0.0002,34.38,6.31,0.2,1
1772310092.0808027,131386001,200,0.186,-0.0391,35.09,6.36,0.2,0
1772310092.1221027,131386001,201,0.1881,0.0021,34.59,6.29,0.2,0
1772310092.1635199,131386001,202,0.2066,0.0185,34.32,6.68,0.2,1
1772310092.2211483,131386001,203,0.2102,0.0036,34.95,22.29,0.2,1
1772310092.2891798,131386001,204,0.2158,0.0056,47.89,19.81,0.2,1
1772310092.3368132,131386001,205,0.207,-0.0088,40.84,6.45,0.2,1
1772310092.3850808,131386001,206,0.1883,-0.0187,41.37,6.52,0.2,0
1772310092.4319503,131386001,207,0.1897,0.0014,40.14,6.27,0.2,0
1772310092.4807556,131386001,208,0.2169,0.0272,42.14,6.21,0.2,1
1772310092.5351918,131386001,209,0.1985,-0.0184,40.89,6.16,0.2,0
1772310092.5778873,131386001,210,0.2078,0.0093,35.91,6.35,0.2,1
1772310092.6187315,131386001,211,0.1968,-0.011,34.34,6.23,0.2,0
1772310092.6600885,131386001,212,0.1664,-0.0304,33.92,7.01,0.2,0
1772310092.707836,131386001,213,0.1933,0.027,40.44,6.24,0.2,0
1772310092.755157,131386001,214,0.1982,0.0049,40.39,6.54,0.2,0
1772310092.7956078,131386001,215,0.2071,0.0089,33.9,6.19,0.2,1
1772310092.8359296,131386001,216,0.2067,-0.0004,33.82,6.24,0.2,1
1772310092.8760383,131386001,217,0.1945,-0.0122,33.51,6.35,0.2,0
1772310092.9161377,131386001,218,0.1812,-0.0133,33.44,6.33,0.2,0
1772310092.955886,131386001,219,0.1941,0.0129,33.14,6.31,0.2,0
1772310092.9952574,131386001,220,0.1965,0.0023,32.81,6.27,0.2,0
1772310093.034889,131386001,221,0.1993,0.0029,33.09,6.27,0.2,0
1772310093.0753806,131386001,222,0.1894,-0.0099,33.83,6.36,0.2,0
1772310093.1155388,131386001,223,0.2005,0.0112,33.45,6.34,0.2,1
1772310093.155271,131386001,224,0.1695,-0.031,33.22,6.31,0.2,0
1772310093.1949701,131386001,225,0.1913,0.0217,33.08,6.34,0.2,0
1772310093.2344568,131386001,226,0.2122,0.0209,33.07,6.14,0.2,1
1772310093.2735698,131386001,227,0.2224,0.0102,32.78,6.15,0.2,1
1772310093.313465,131386001,228,0.205,-0.0174,33.36,6.34,0.2,1
1772310093.3535972,131386001,229,0.1869,-0.0181,33.37,6.54,0.2,0
1772310093.3941295,131386001,230,0.1836,-0.0033,33.86,6.3,0.2,0
1772310093.4349506,131386001,231,0.2003,0.0167,34.17,6.25,0.2,1
1772310093.4754813,131386001,232,0.1736,-0.0267,33.96,6.31,0.2,0
1772310093.5157032,131386001,233,0.1914,0.0178,33.66,6.2,0.2,0
1772310093.5563,131386001,234,0.2001,0.0087,33.63,6.61,0.2,1
1772310093.5968766,131386001,235,0.2131,0.0129,33.99,6.34,0.2,1
1772310093.6372015,131386001,236,0.1954,-0.0177,33.94,6.14,0.2,0
1772310093.6777627,131386001,237,0.1809,-0.0145,33.85,6.36,0.2,0
1772310093.7183924,131386001,238,0.1704,-0.0105,33.97,6.27,0.2,0
1772310093.7592971,131386001,239,0.1778,0.0074,34.23,6.27,0.2,0
1772310093.7997978,131386001,240,0.165,-0.0128,33.86,6.26,0.2,0
1772310093.8560882,131386001,241,0.1607,-0.0043,32.96,22.98,0.2,0
1772310093.92148,131386001,242,0.1597,-0.001,41.22,6.16,0.2,0
1772310093.961403,131386001,243,0.1441,-0.0156,33.22,6.39,0.2,0
1772310094.0016317,131386001,244,0.1537,0.0096,33.55,6.31,0.2,0
1772310094.0416267,131386001,245,0.1948,0.0411,33.48,6.17,0.2,0
1772310094.0886579,131386001,246,0.2126,0.0178,40.56,6.12,0.2,1
1772310094.131989,131386001,247,0.2161,0.0035,36.72,6.35,0.2,1
1772310094.174532,131386001,248,0.214,-0.0021,36.05,6.27,0.2,1
1772310094.216218,131386001,249,0.2156,0.0016,35.25,6.22,0.2,1
1772310094.2566054,131386001,250,0.1961,-0.0195,33.92,6.22,0.2,0
1772310094.2983253,131386001,251,0.215,0.0189,34.32,7.01,0.2,1
1772310094.3404074,131386001,252,0.2368,0.0218,35.59,6.21,0.2,1
1772310094.3841217,131386001,253,0.1936,-0.0433,36.85,6.59,0.2,0
1772310094.426891,131386001,254,0.2091,0.0155,36.0,6.25,0.2,1
1772310094.470688,131386001,255,0.2032,-0.0059,36.8,6.69,0.2,1
1772310095.1022995,393277007,0,0.0439,0.0439,592.4,29.68,0.2,0
1772310095.1440988,393277007,1,0.1524,0.1086,35.04,6.3,0.2,0
1772310095.1843371,393277007,2,0.1518,-0.0006,33.64,6.17,0.2,0
1772310095.2252703,393277007,3,0.1442,-0.0076,34.24,6.31,0.2,0
1772310095.2664676,393277007,4,0.1529,0.0087,34.5,6.32,0.2,0
1772310095.307194,393277007,5,0.1503,-0.0026,34.04,6.3,0.2,0
1772310095.3492897,393277007,6,0.1526,0.0024,34.75,6.93,0.2,0
1772310095.391865,393277007,7,0.1614,0.0088,35.51,6.62,0.2,0
1772310095.4341145,393277007,8,0.1724,0.0109,35.41,6.39,0.2,0
1772310095.4765768,393277007,9,0.1674,-0.005,35.68,6.31,0.2,0
1772310095.5190535,393277007,10,0.1772,0.0098,35.79,6.22,0.2,0
1772310095.5605886,393277007,11,0.1491,-0.0281,34.85,6.28,0.2,0
1772310095.6018107,393277007,12,0.1491,0.0,34.27,6.46,0.2,0
1772310095.6425698,393277007,13,0.161,0.0119,34.15,6.22,0.2,0
1772310095.7383685,393277007,14,0.1462,-0.0148,42.22,53.1,0.2,0
1772310095.8073916,393277007,15,0.1609,0.0147,42.14,6.29,0.2,0
1772310095.8513103,393277007,16,0.1419,-0.019,36.77,6.69,0.2,0
1772310095.8925252,393277007,17,0.1514,0.0095,34.6,6.21,0.2,0
1772310095.9331858,393277007,18,0.1546,0.0032,33.88,6.36,0.2,0
1772310095.9758039,393277007,19,0.1466,-0.008,35.81,6.26,0.2,0
1772310096.0182424,393277007,20,0.1459,-0.0007,34.99,6.94,0.2,0
1772310096.0649612,393277007,21,0.1723,0.0264,39.44,6.48,0.2,0
1772310096.1103623,393277007,22,0.1589,-0.0133,38.52,6.41,0.2,0
1772310096.1568608,393277007,23,0.1673,0.0083,39.82,6.25,0.2,0
1772310096.1993675,393277007,24,0.167,-0.0002,35.28,6.8,0.2,0
1772310096.2416341,393277007,25,0.1591,-0.008,35.63,6.23,0.2,0
1772310096.2835853,393277007,26,0.1589,-0.0001,35.28,6.27,0.2,0
1772310096.3260884,393277007,27,0.1498,-0.0091,35.56,6.25,0.2,0
1772310096.3693535,393277007,28,0.1472,-0.0026,35.88,6.87,0.2,0
1772310096.4120307,393277007,29,0.1666,0.0194,35.61,6.64,0.2,0
1772310096.4551435,393277007,30,0.1731,0.0066,36.47,6.21,0.2,0
1772310096.4970503,393277007,31,0.1757,0.0025,34.91,6.59,0.2,0
1772310096.5394647,393277007,32,0.1623,-0.0134,35.78,6.22,0.2,0
1772310096.5833583,393277007,33,0.1552,-0.0071,36.23,7.24,0.2,0
1772310096.626058,393277007,34,0.1678,0.0126,35.94,6.34,0.2,0
1772310096.6694345,393277007,35,0.1713,0.0036,35.99,6.87,0.2,0
1772310096.7129014,393277007,36,0.1787,0.0074,36.43,6.62,0.2,0
1772310096.7553337,393277007,37,0.177,-0.0017,35.75,6.25,0.2,0
1772310096.7974257,393277007,38,0.1772,0.0002,34.92,6.76,0.2,0
1772310096.839026,393277007,39,0.1749,-0.0022,34.8,6.41,0.2,0
1772310096.8870475,393277007,40,0.1678,-0.0072,41.32,6.24,0.2,0
1772310096.9294991,393277007,41,0.1745,0.0068,35.49,6.55,0.2,0
1772310096.9717991,393277007,42,0.1797,0.0052,35.67,6.21,0.2,0
1772310097.0150518,393277007,43,0.1469,-0.0329,36.04,6.82,0.2,0
1772310097.0612006,393277007,44,0.1584,0.0116,39.42,6.3,0.2,0
1772310097.1039255,393277007,45,0.1686,0.0102,36.03,6.29,0.2,0
1772310097.1464279,393277007,46,0.1538,-0.0148,35.57,6.51,0.2,0
1772310097.1887841,393277007,47,0.1393,-0.0145,35.57,6.36,0.2,0
1772310097.232951,393277007,48,0.1828,0.0435,36.99,6.73,0.2,0
1772310097.2778878,393277007,49,0.1823,-0.0005,37.82,6.59,0.2,0
1772310097.3228853,393277007,50,0.1777,-0.0046,38.0,6.45,0.2,0
1772310097.3681018,393277007,51,0.1686,-0.009,37.91,6.76,0.2,0
1772310097.4174697,393277007,52,0.1765,0.0079,41.84,6.5,0.2,0
1772310097.478918,393277007,53,0.1842,0.0077,53.93,7.04,0.2,0
1772310097.5324128,393277007,54,0.1669,-0.0173,46.06,6.95,0.2,0
1772310097.582283,393277007,55,0.166,-0.0009,42.38,7.02,0.2,0
1772310097.6279898,393277007,56,0.1706,0.0046,38.44,6.7,0.2,0
1772310097.6743698,393277007,57,0.1632,-0.0074,39.17,6.74,0.2,0
1772310097.719435,393277007,58,0.17,0.0069,37.51,7.06,0.2,0
1772310097.766058,393277007,59,0.1591,-0.0109,39.08,6.96,0.2,0
1772310097.8168812,393277007,60,0.1917,0.0326,43.22,7.15,0.2,0
1772310097.867015,393277007,61,0.1904,-0.0013,42.74,6.91,0.2,0
1772310097.91313,393277007,62,0.1953,0.005,38.75,6.88,0.2,0
1772310097.9581602,393277007,63,0.2117,0.0163,37.7,6.84,0.2,1
1772310098.0048807,393277007,64,0.1821,-0.0295,38.97,7.38,0.2,0
1772310098.0509913,393277007,65,0.1858,0.0037,38.59,6.86,0.2,0
1772310098.096042,393277007,66,0.1606,-0.0252,37.73,6.81,0.2,0
1772310098.1442688,393277007,67,0.1532,-0.0074,40.79,6.98,0.2,0
1772310098.1932092,393277007,68,0.1638,0.0106,41.26,7.2,0.2,0
1772310098.2379906,393277007,69,0.1651,0.0013,38.0,6.32,0.2,0
1772310098.2831855,393277007,70,0.1865,0.0214,37.69,7.08,0.2,0
1772310098.327294,393277007,71,0.166,-0.0205,37.24,6.4,0.2,0
1772310098.374336,393277007,72,0.1635,-0.0026,40.25,6.31,0.2,0
1772310098.4204962,393277007,73,0.173,0.0095,38.76,6.9,0.2,0
1772310098.4658258,393277007,74,0.1731,0.0002,36.8,7.8,0.2,0
1772310098.5106993,393277007,75,0.1638,-0.0093,38.08,6.36,0.2,0
1772310098.5581126,393277007,76,0.1629,-0.0009,39.4,7.54,0.2,0
1772310098.6031327,393277007,77,0.1844,0.0215,37.89,6.71,0.2,0
1772310098.6489482,393277007,78,0.1608,-0.0237,38.07,7.25,0.2,0
1772310098.6943462,393277007,79,0.1877,0.027,38.25,6.41,0.2,0
1772310098.739902,393277007,80,0.1936,0.0059,38.5,6.61,0.2,0
1772310098.7877896,393277007,81,0.1915,-0.0022,40.66,6.76,0.2,0
