timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772309885.6106114,alf_v_0,126,0.106,-0.0249,24.72,3.29,0.075,1
1772309885.6383123,alf_v_0,127,0.1308,0.0248,24.28,3.28,0.075,1
1772309885.66635,alf_v_0,128,0.1064,-0.0244,24.64,3.26,0.075,1
1772309885.6940928,alf_v_0,129,0.13,0.0236,24.33,3.29,0.075,1
1772309885.7220488,alf_v_0,130,0.1069,-0.0232,24.56,3.27,0.075,1
1772309885.7496438,alf_v_0,131,0.1295,0.0226,24.19,3.28,0.075,1
1772309885.7774906,alf_v_0,132,0.1075,-0.022,24.47,3.25,0.075,1
1772309885.8050256,alf_v_0,133,0.1294,0.022,24.13,3.29,0.075,1
1772309885.8329039,alf_v_0,134,0.108,-0.0214,24.48,3.28,0.075,1
1772309885.8605227,alf_v_0,135,0.129,0.021,24.22,3.28,0.075,1
1772309885.8884008,alf_v_0,136,0.1085,-0.0205,24.48,3.25,0.075,1
1772309885.9157965,alf_v_0,137,0.1286,0.0201,24.02,3.26,0.075,1
1772309885.9439104,alf_v_0,138,0.1088,-0.0198,24.74,3.25,0.075,1
1772309885.979479,alf_v_0,139,0.1285,0.0197,32.18,3.25,0.075,1
1772309886.0089076,alf_v_0,140,0.1093,-0.0192,25.94,3.32,0.075,1
1772309886.0383368,alf_v_0,141,0.1279,0.0186,25.95,3.32,0.075,1
1772309886.0677626,alf_v_0,142,0.1097,-0.0182,26.0,3.27,0.075,1
1772309886.0989594,alf_v_0,143,0.1275,0.0178,26.39,4.58,0.075,1
1772309886.1363082,alf_v_0,144,0.1101,-0.0174,33.5,3.35,0.075,1
1772309886.1709023,alf_v_0,145,0.1275,0.0174,31.09,3.3,0.075,1
1772309886.205556,alf_v_0,146,0.1104,-0.0171,31.19,3.3,0.075,1
1772309886.2394788,alf_v_0,147,0.1269,0.0165,30.44,3.33,0.075,1
1772309886.2678628,alf_v_0,148,0.111,-0.0159,24.96,3.28,0.075,1
1772309886.296221,alf_v_0,149,0.1269,0.0159,24.94,3.3,0.075,1
1772309886.324448,alf_v_0,150,0.1113,-0.0157,24.84,3.27,0.075,1
1772309886.3530333,alf_v_0,151,0.1261,0.0149,25.16,3.3,0.075,1
1772309886.3816743,alf_v_0,152,0.1119,-0.0143,25.27,3.25,0.075,1
1772309886.4100335,alf_v_0,153,0.1259,0.014,24.99,3.23,0.075,1
1772309886.438345,alf_v_0,154,0.1122,-0.0137,24.92,3.27,0.075,1
1772309886.4667342,alf_v_0,155,0.1256,0.0134,24.98,3.28,0.075,1
1772309886.4954433,alf_v_0,156,0.1125,-0.0131,25.25,3.32,0.075,1
1772309886.523823,alf_v_0,157,0.1255,0.013,25.07,3.18,0.075,1
1772309886.5525222,alf_v_0,158,0.1127,-0.0127,25.27,3.3,0.075,1
1772309886.5820632,alf_v_0,159,0.1252,0.0124,25.74,3.67,0.075,1
1772309886.6103067,alf_v_0,160,0.1131,-0.0121,24.8,3.3,0.075,1
1772309886.6380448,alf_v_0,161,0.1249,0.0118,24.28,3.31,0.075,1
1772309886.6654594,alf_v_0,162,0.1135,-0.0114,23.97,3.3,0.075,1
1772309886.6928985,alf_v_0,163,0.1247,0.0112,24.03,3.26,0.075,1
1772309886.7208817,alf_v_0,164,0.1138,-0.0109,24.62,3.21,0.075,1
1772309886.7483118,alf_v_0,165,0.1241,0.0103,24.07,3.19,0.075,1
1772309886.7756333,alf_v_0,166,0.1142,-0.01,23.99,3.19,0.075,1
1772309886.8029385,alf_v_0,167,0.1241,0.0099,23.97,3.18,0.075,1
1772309886.830383,alf_v_0,168,0.1144,-0.0096,24.03,3.28,0.075,1
1772309886.8577209,alf_v_0,169,0.124,0.0096,23.95,3.26,0.075,1
1772309886.885048,alf_v_0,170,0.1149,-0.0091,23.95,3.24,0.075,1
1772309886.912278,alf_v_0,171,0.1236,0.0087,23.83,3.27,0.075,1
1772309886.93919,alf_v_0,172,0.115,-0.0086,23.54,3.24,0.075,1
1772309886.9664729,alf_v_0,173,0.1232,0.0082,23.92,3.24,0.075,1
1772309886.9934452,alf_v_0,174,0.1156,-0.0076,23.71,3.14,0.075,1
1772309887.0206883,alf_v_0,175,0.1235,0.0078,23.88,3.24,0.075,1
1772309887.047927,alf_v_0,176,0.1158,-0.0076,23.82,3.28,0.075,1
1772309887.0753222,alf_v_0,177,0.123,0.0072,24.09,3.17,0.075,1
1772309887.1024187,alf_v_0,178,0.1161,-0.0069,23.73,3.23,0.075,1
1772309887.1297247,alf_v_0,179,0.1228,0.0067,23.86,3.32,0.075,1
1772309887.1567655,alf_v_0,180,0.1164,-0.0064,23.64,3.26,0.075,1
1772309887.183757,alf_v_0,181,0.1223,0.0059,23.59,3.27,0.075,1
1772309887.2107763,alf_v_0,182,0.1167,-0.0056,23.64,3.25,0.075,1
1772309887.2381482,alf_v_0,183,0.122,0.0053,24.02,3.23,0.075,1
1772309887.265259,alf_v_0,184,0.1169,-0.0051,23.72,3.27,0.075,1
1772309887.292476,alf_v_0,185,0.122,0.0051,23.77,3.32,0.075,1
1772309887.31975,alf_v_0,186,0.1174,-0.0047,23.91,3.24,0.075,1
1772309887.346881,alf_v_0,187,0.1219,0.0046,23.69,3.31,0.075,1
1772309887.3738983,alf_v_0,188,0.1176,-0.0044,23.6,3.29,0.075,1
1772309887.4007874,alf_v_0,189,0.1213,0.0038,23.48,3.28,0.075,1
1772309887.4276066,alf_v_0,190,0.1179,-0.0034,23.4,3.3,0.075,1
1772309887.454455,alf_v_0,191,0.1216,0.0037,23.47,3.26,0.075,1
1772309887.4814093,alf_v_0,192,0.1184,-0.0032,23.61,3.22,0.075,1
1772309887.508792,alf_v_0,193,0.1214,0.003,24.05,3.22,0.075,1
1772309887.5359156,alf_v_0,194,0.1185,-0.0029,23.73,3.25,0.075,1
1772309887.563319,alf_v_0,195,0.1215,0.003,23.56,3.72,0.075,1
1772309887.5907538,alf_v_0,196,0.1187,-0.0028,24.01,3.16,0.075,1
1772309887.6180427,alf_v_0,197,0.1212,0.0024,23.89,3.26,0.075,1
1772309887.6448607,alf_v_0,198,0.1192,-0.002,23.41,3.29,0.075,1
1772309887.6720243,alf_v_0,199,0.121,0.0019,23.72,3.32,0.075,1
1772309887.6998556,alf_v_0,200,0.1196,-0.0015,24.44,3.27,0.075,1
1772309887.7266734,alf_v_0,201,0.1211,0.0015,23.47,3.23,0.075,1
1772309887.7534518,alf_v_0,202,0.12,-0.0011,23.37,3.28,0.075,1
1772309887.780358,alf_v_0,203,0.121,0.001,23.62,3.17,0.075,1
1772309887.807586,alf_v_0,204,0.1201,-0.0008,23.87,3.24,0.075,1
1772309887.8345416,alf_v_0,205,0.121,0.0008,23.56,3.27,0.075,1
1772309887.8614883,alf_v_0,206,0.1205,-0.0005,23.49,3.33,0.075,1
1772309887.8884306,alf_v_0,207,0.1204,-0.0001,23.55,3.25,0.075,1
1772309887.9173985,alf_v_0,208,0.1208,0.0005,25.68,3.17,0.075,1
1772309887.9446502,alf_v_0,209,0.1205,-0.0003,23.81,3.31,0.075,1
1772309887.9715843,alf_v_0,210,0.1213,0.0008,23.52,3.28,0.075,1
1772309887.9987636,alf_v_0,211,0.1206,-0.0006,23.82,3.23,0.075,1
1772309888.025877,alf_v_0,212,0.1216,0.001,23.83,3.16,0.075,1
1772309888.0528986,alf_v_0,213,0.121,-0.0006,23.58,3.32,0.075,1
1772309888.0800352,alf_v_0,214,0.1217,0.0007,23.8,3.21,0.075,1
1772309888.1071906,alf_v_0,215,0.1208,-0.0008,23.78,3.24,0.075,1
1772309888.1341946,alf_v_0,216,0.1222,0.0014,23.61,3.26,0.075,1
1772309888.1610854,alf_v_0,217,0.1208,-0.0014,23.47,3.3,0.075,1
1772309888.1878972,alf_v_0,218,0.1223,0.0015,23.44,3.25,0.075,1
1772309888.2148652,alf_v_0,219,0.1199,-0.0024,23.58,3.27,0.075,1
1772309888.2418303,alf_v_0,220,0.1226,0.0026,23.59,3.25,0.075,1
1772309888.2692327,alf_v_0,221,0.1209,-0.0017,23.98,3.3,0.075,1
1772309888.2967646,alf_v_0,222,0.123,0.0022,24.09,3.3,0.075,1
1772309888.3240812,alf_v_0,223,0.1203,-0.0027,23.89,3.29,0.075,1
1772309888.3511627,alf_v_0,224,0.1233,0.003,23.69,3.26,0.075,1
1772309888.3784797,alf_v_0,225,0.1205,-0.0028,23.9,3.3,0.075,1
1772309888.4058406,alf_v_0,226,0.1238,0.0033,23.96,3.28,0.075,1
1772309888.433291,alf_v_0,227,0.1206,-0.0032,24.18,3.15,0.075,1
1772309888.4606729,alf_v_0,228,0.124,0.0034,23.98,3.27,0.075,1
1772309888.4878845,alf_v_0,229,0.1212,-0.0027,23.8,3.27,0.075,1
1772309888.5153732,alf_v_0,230,0.1243,0.003,24.08,3.29,0.075,1
1772309888.5429294,alf_v_0,231,0.1216,-0.0027,24.13,3.29,0.075,1
1772309888.5701008,alf_v_0,232,0.1246,0.003,23.81,3.23,0.075,1
1772309888.5976741,alf_v_0,233,0.1211,-0.0035,24.2,3.24,0.075,1
1772309888.6250117,alf_v_0,234,0.1248,0.0037,23.92,3.27,0.075,1
1772309888.6523407,alf_v_0,235,0.121,-0.0038,23.92,3.28,0.075,1
1772309888.6797123,alf_v_0,236,0.1252,0.0042,23.92,3.32,0.075,1
1772309888.7071102,alf_v_0,237,0.1212,-0.004,24.02,3.24,0.075,1
1772309888.7342916,alf_v_0,238,0.1256,0.0044,23.79,3.26,0.075,1
1772309888.7621264,alf_v_0,239,0.1213,-0.0043,24.12,3.58,0.075,1
1772309888.7957904,alf_v_0,240,0.1259,0.0046,30.18,3.32,0.075,1
1772309888.8251867,alf_v_0,241,0.1212,-0.0047,25.96,3.28,0.075,1
1772309888.8545632,alf_v_0,242,0.126,0.0048,25.94,3.29,0.075,1
1772309888.883872,alf_v_0,243,0.1217,-0.0043,25.89,3.27,0.075,1
1772309888.9131646,alf_v_0,244,0.1266,0.0049,25.84,3.31,0.075,1
1772309888.9425704,alf_v_0,245,0.1218,-0.0048,25.96,3.3,0.075,1
1772309888.9715934,alf_v_0,246,0.1267,0.0048,25.62,3.26,0.075,1
1772309889.000858,alf_v_0,247,0.1221,-0.0045,25.85,3.27,0.075,1
1772309889.030104,alf_v_0,248,0.1269,0.0048,25.82,3.28,0.075,1
1772309889.0594525,alf_v_0,249,0.1225,-0.0044,25.66,3.55,0.075,1
1772309889.0888212,alf_v_0,250,0.1274,0.0049,25.77,3.43,0.075,1
1772309889.1194296,alf_v_0,251,0.1221,-0.0052,26.92,3.46,0.075,1
1772309889.151038,alf_v_0,252,0.1277,0.0055,28.14,3.27,0.075,1
1772309889.1784968,alf_v_0,253,0.1223,-0.0054,24.03,3.3,0.075,1
1772309889.2056243,alf_v_0,254,0.1282,0.0059,23.76,3.24,0.075,1
1772309889.2330196,alf_v_0,255,0.1226,-0.0056,24.01,3.27,0.075,1
1772309889.3025825,alf_v_1,0,0.0739,0.0739,37.19,31.57,0.075,0
1772309889.3295734,alf_v_1,1,0.1532,0.0793,23.55,3.18,0.075,1
1772309889.356864,alf_v_1,2,0.1515,-0.0017,24.01,3.16,0.075,1
1772309889.3841772,alf_v_1,3,0.1473,-0.0042,23.93,3.25,0.075,1
1772309889.411105,alf_v_1,4,0.1759,0.0286,23.53,3.27,0.075,1
1772309889.4381077,alf_v_1,5,0.0591,-0.1168,23.64,3.24,0.075,0
1772309889.4650614,alf_v_1,6,0.0919,0.0328,23.48,3.27,0.075,1
1772309889.492153,alf_v_1,7,0.0006,-0.0912,23.71,3.26,0.075,0
1772309889.5194068,alf_v_1,8,0.1509,0.1502,23.77,3.27,0.075,1
1772309889.5464633,alf_v_1,9,0.03,-0.1209,23.75,3.18,0.075,0
1772309889.5736825,alf_v_1,10,0.1415,0.1115,23.81,3.2,0.075,1
1772309889.601367,alf_v_1,11,0.1808,0.0393,24.26,3.26,0.075,1
1772309889.6285667,alf_v_1,12,0.1168,-0.0641,23.76,3.3,0.075,1
1772309889.6554775,alf_v_1,13,0.0585,-0.0582,23.54,3.23,0.075,0
1772309889.6823883,alf_v_1,14,0.1589,0.1004,23.55,3.15,0.075,1
1772309889.709464,alf_v_1,15,0.1809,0.0219,23.57,3.38,0.075,1
1772309889.7372112,alf_v_1,16,0.112,-0.0689,24.39,3.23,0.075,1
1772309889.7646375,alf_v_1,17,0.077,-0.035,24.02,3.27,0.075,1
1772309889.7914345,alf_v_1,18,0.1545,0.0776,23.42,3.25,0.075,1
1772309889.818834,alf_v_1,19,0.1651,0.0106,23.98,3.27,0.075,1
1772309889.8460815,alf_v_1,20,0.1053,-0.0598,23.74,3.36,0.075,1
1772309889.8738894,alf_v_1,21,0.0713,-0.034,24.39,3.27,0.075,0
1772309889.9010732,alf_v_1,22,0.1516,0.0804,23.7,3.25,0.075,1
1772309889.9282987,alf_v_1,23,0.1523,0.0006,23.79,3.31,0.075,1
1772309889.9552367,alf_v_1,24,0.1106,-0.0417,23.58,3.23,0.075,1
1772309889.9834104,alf_v_1,25,0.0858,-0.0248,24.79,3.26,0.075,1
1772309890.010257,alf_v_1,26,0.1448,0.059,23.5,3.22,0.075,1
1772309890.0371535,alf_v_1,27,0.149,0.0042,23.54,3.23,0.075,1
1772309890.0686088,alf_v_1,28,0.1051,-0.0439,27.98,3.34,0.075,1
1772309890.106824,alf_v_1,29,0.0788,-0.0263,34.65,3.37,0.075,1
1772309890.1395924,alf_v_1,30,0.1398,0.061,29.19,3.35,0.075,1
1772309890.1776822,alf_v_1,31,0.1417,0.0019,34.35,3.52,0.075,1
1772309890.2163732,alf_v_1,32,0.0993,-0.0425,34.93,3.48,0.075,1
1772309890.2560315,alf_v_1,33,0.0747,-0.0245,36.09,3.34,0.075,0
1772309890.2922451,alf_v_1,34,0.1407,0.0659,32.35,3.5,0.075,1
1772309890.3294427,alf_v_1,35,0.1337,-0.007,33.21,3.71,0.075,1
1772309890.3659482,alf_v_1,36,0.1002,-0.0336,32.65,3.41,0.075,1
1772309890.4053345,alf_v_1,37,0.0923,-0.0078,35.71,3.43,0.075,1
1772309890.4418316,alf_v_1,38,0.1367,0.0444,32.87,3.41,0.075,1
1772309890.4812908,alf_v_1,39,0.1302,-0.0065,35.65,3.56,0.075,1
1772309890.5143273,alf_v_1,40,0.0976,-0.0326,29.24,3.48,0.075,1
1772309890.553466,alf_v_1,41,0.0919,-0.0057,35.06,3.69,0.075,1
1772309890.5931153,alf_v_1,42,0.134,0.0421,35.99,3.39,0.075,1
1772309890.633851,alf_v_1,43,0.1313,-0.0026,36.67,3.78,0.075,1
1772309890.6695566,alf_v_1,44,0.0962,-0.0351,31.96,3.44,0.075,1
1772309890.7120023,alf_v_1,45,0.0914,-0.0049,38.5,3.68,0.075,1
1772309890.7499135,alf_v_1,46,0.1321,0.0407,34.29,3.37,0.075,1
1772309890.784119,alf_v_1,47,0.1345,0.0024,30.57,3.38,0.075,1
1772309890.8212147,alf_v_1,48,0.0954,-0.039,33.5,3.37,0.075,1
1772309890.8599908,alf_v_1,49,0.0903,-0.0051,34.42,4.11,0.075,1
1772309890.893547,alf_v_1,50,0.1309,0.0406,29.95,3.35,0.075,1
1772309890.9226208,alf_v_1,51,0.1379,0.007,25.53,3.3,0.075,1
1772309890.9527593,alf_v_1,52,0.0944,-0.0435,26.56,3.36,0.075,1
1772309890.981912,alf_v_1,53,0.0889,-0.0055,25.56,3.39,0.075,1
1772309891.0109055,alf_v_1,54,0.1304,0.0415,25.38,3.39,0.075,1
1772309891.0393758,alf_v_1,55,0.14,0.0096,24.76,3.35,0.075,1
1772309891.0678127,alf_v_1,56,0.0932,-0.0468,24.85,3.38,0.075,1
1772309891.0969756,alf_v_1,57,0.0883,-0.005,25.46,3.5,0.075,1
1772309891.1260498,alf_v_1,58,0.1295,0.0413,25.53,3.34,0.075,1
1772309891.1542792,alf_v_1,59,0.1414,0.0119,24.76,3.26,0.075,1
1772309891.182389,alf_v_1,60,0.0922,-0.0493,24.6,3.32,0.075,1
1772309891.211906,alf_v_1,61,0.0882,-0.0039,25.94,3.38,0.075,1
1772309891.2402055,alf_v_1,62,0.1288,0.0406,24.72,3.39,0.075,1
1772309891.267898,alf_v_1,63,0.1409,0.0121,24.14,3.38,0.075,1
1772309891.295403,alf_v_1,64,0.0912,-0.0497,23.98,3.36,0.075,1
1772309891.3223248,alf_v_1,65,0.0894,-0.0018,23.49,3.29,0.075,1
1772309891.3504992,alf_v_1,66,0.1281,0.0388,24.71,3.31,0.075,1
1772309891.3798592,alf_v_1,67,0.1398,0.0117,25.76,3.4,0.075,1
1772309891.4088352,alf_v_1,68,0.0905,-0.0494,25.4,3.37,0.075,1
1772309891.4372191,alf_v_1,69,0.0909,0.0004,24.79,3.4,0.075,1
1772309891.4652717,alf_v_1,70,0.1273,0.0364,24.58,3.28,0.075,1
1772309891.4927058,alf_v_1,71,0.1373,0.01,23.75,3.53,0.075,1
1772309891.5201306,alf_v_1,72,0.0897,-0.0476,24.01,3.26,0.075,1
1772309891.547177,alf_v_1,73,0.0927,0.003,23.65,3.26,0.075,1
1772309891.5765595,alf_v_1,74,0.1263,0.0336,26.0,3.24,0.075,1
1772309891.6124022,alf_v_1,75,0.1334,0.0071,32.31,3.35,0.075,1
1772309891.6465209,alf_v_1,76,0.089,-0.0444,30.69,3.28,0.075,1
1772309891.6738126,alf_v_1,77,0.0945,0.0056,23.93,3.24,0.075,1
1772309891.7012732,alf_v_1,78,0.1256,0.0311,24.07,3.27,0.075,1
1772309891.7283683,alf_v_1,79,0.1291,0.0035,23.67,3.3,0.075,1
1772309891.7554114,alf_v_1,80,0.0882,-0.0409,23.68,3.24,0.075,1
1772309891.783875,alf_v_1,81,0.0957,0.0075,25.05,3.29,0.075,1
1772309891.8113708,alf_v_1,82,0.1247,0.029,24.06,3.3,0.075,1
1772309891.8382568,alf_v_1,83,0.1245,-0.0003,23.49,3.28,0.075,1
1772309891.8654542,alf_v_1,84,0.0875,-0.0369,23.85,3.23,0.075,1
1772309891.893392,alf_v_1,85,0.0969,0.0094,23.73,4.0,0.075,1
1772309891.9239688,alf_v_1,86,0.1239,0.0269,26.8,3.25,0.075,1
1772309891.951163,alf_v_1,87,0.1197,-0.0042,23.76,3.3,0.075,1
1772309891.9786296,alf_v_1,88,0.0869,-0.0328,24.01,3.31,0.075,1
1772309892.0057287,alf_v_1,89,0.0973,0.0104,23.68,3.28,0.075,1
1772309892.0330825,alf_v_1,90,0.1231,0.0258,23.97,3.24,0.075,1
1772309892.0603538,alf_v_1,91,0.1149,-0.0082,23.77,3.37,0.075,1
1772309892.088081,alf_v_1,92,0.0861,-0.0288,24.33,3.26,0.075,1
1772309892.117065,alf_v_1,93,0.0974,0.0113,25.48,3.35,0.075,1
1772309892.144883,alf_v_1,94,0.1225,0.0251,24.29,3.36,0.075,1
1772309892.1723487,alf_v_1,95,0.1108,-0.0116,24.03,3.29,0.075,1
1772309892.1997771,alf_v_1,96,0.0854,-0.0255,23.98,3.3,0.075,1
1772309892.2270699,alf_v_1,97,0.0977,0.0123,23.92,3.24,0.075,1
1772309892.2543137,alf_v_1,98,0.1217,0.024,23.83,3.28,0.075,1
1772309892.2817209,alf_v_1,99,0.107,-0.0146,24.0,3.27,0.075,1
1772309892.3088353,alf_v_1,100,0.1324,0.0254,23.67,3.29,0.075,1
1772309892.33624,alf_v_1,101,0.0984,-0.034,24.0,3.27,0.075,1
1772309892.3631806,alf_v_1,102,0.1215,0.0231,23.53,3.28,0.075,1
1772309892.3904397,alf_v_1,103,0.1035,-0.018,23.86,3.27,0.075,1
1772309892.4174776,alf_v_1,104,0.1333,0.0298,23.64,3.27,0.075,1
1772309892.4445765,alf_v_1,105,0.0992,-0.0341,23.67,3.29,0.075,1
1772309892.471637,alf_v_1,106,0.1213,0.0221,23.65,3.28,0.075,1
1772309892.4998863,alf_v_1,107,0.1008,-0.0205,24.85,3.26,0.075,1
1772309892.528191,alf_v_1,108,0.1335,0.0326,24.86,3.32,0.075,1
1772309892.5555496,alf_v_1,109,0.0999,-0.0336,24.0,3.24,0.075,1
1772309892.5832045,alf_v_1,110,0.1212,0.0213,24.29,3.24,0.075,1
1772309892.6151333,alf_v_1,111,0.0981,-0.0231,28.54,3.25,0.075,1
1772309892.643835,alf_v_1,112,0.1332,0.0351,25.26,3.3,0.075,1
1772309892.6724448,alf_v_1,113,0.1002,-0.033,25.24,3.23,0.075,1
1772309892.701235,alf_v_1,114,0.121,0.0208,25.41,3.26,0.075,1
1772309892.7335374,alf_v_1,115,0.0965,-0.0246,28.89,3.27,0.075,1
1772309892.7662039,alf_v_1,116,0.1339,0.0374,29.17,3.34,0.075,1
1772309892.8026416,alf_v_1,117,0.1003,-0.0336,33.0,3.25,0.075,1
1772309892.8316045,alf_v_1,118,0.1209,0.0206,25.51,3.27,0.075,1
1772309892.8595636,alf_v_1,119,0.0953,-0.0256,24.58,3.26,0.075,1
1772309892.887999,alf_v_1,120,0.1298,0.0345,25.0,3.3,0.075,1
1772309892.9164488,alf_v_1,121,0.1006,-0.0292,25.03,3.28,0.075,1
1772309892.9448519,alf_v_1,122,0.1212,0.0206,24.93,3.34,0.075,1
1772309892.9732816,alf_v_1,123,0.0933,-0.0279,25.04,3.25,0.075,1
1772309893.00182,alf_v_1,124,0.1264,0.0331,25.09,3.3,0.075,1
1772309893.0302362,alf_v_1,125,0.1006,-0.0259,24.97,3.29,0.075,1
1772309893.0585809,alf_v_1,126,0.1207,0.0201,24.95,3.26,0.075,1
1772309893.0871844,alf_v_1,127,0.092,-0.0287,25.18,3.29,0.075,1
1772309893.1158884,alf_v_1,128,0.1247,0.0327,25.22,3.34,0.075,1
1772309893.144207,alf_v_1,129,0.1007,-0.024,24.85,3.32,0.075,1
1772309893.1726565,alf_v_1,130,0.1202,0.0195,24.98,3.33,0.075,1
1772309893.2010553,alf_v_1,131,0.0905,-0.0297,24.96,3.28,0.075,1
1772309893.2292,alf_v_1,132,0.1223,0.0318,24.7,3.3,0.075,1
1772309893.257601,alf_v_1,133,0.1009,-0.0214,24.98,3.27,0.075,1
1772309893.285627,alf_v_1,134,0.1195,0.0187,24.59,3.31,0.075,1
1772309893.3138773,alf_v_1,135,0.0901,-0.0294,24.73,3.37,0.075,1
1772309893.3427527,alf_v_1,136,0.1193,0.0292,25.38,3.32,0.075,1
1772309893.3713343,alf_v_1,137,0.1011,-0.0182,25.14,3.28,0.075,1
1772309893.399522,alf_v_1,138,0.1185,0.0173,24.74,3.29,0.075,1
1772309893.4275923,alf_v_1,139,0.0901,-0.0284,24.63,3.3,0.075,1
1772309893.4553082,alf_v_1,140,0.1155,0.0254,24.35,3.24,0.075,1
1772309893.4832315,alf_v_1,141,0.1011,-0.0144,24.51,3.29,0.075,1
1772309893.5104876,alf_v_1,142,0.1176,0.0164,23.87,3.25,0.075,1
1772309893.537437,alf_v_1,143,0.0904,-0.0271,23.68,3.15,0.075,1
1772309893.5649164,alf_v_1,144,0.1116,0.0212,23.75,3.6,0.075,1
1772309893.5916789,alf_v_1,145,0.1011,-0.0105,23.48,3.15,0.075,1
1772309893.6187758,alf_v_1,146,0.1167,0.0156,23.72,3.24,0.075,1
1772309893.6455736,alf_v_1,147,0.0909,-0.0258,23.48,3.19,0.075,1
1772309893.6724377,alf_v_1,148,0.1061,0.0152,23.47,3.27,0.075,1
1772309893.699339,alf_v_1,149,0.101,-0.0051,23.55,3.23,0.075,1
1772309893.7261734,alf_v_1,150,0.1154,0.0143,23.49,3.22,0.075,1
1772309893.7528615,alf_v_1,151,0.0917,-0.0236,23.33,3.23,0.075,1
1772309893.7798123,alf_v_1,152,0.0496,-0.0422,23.56,3.26,0.075,0
1772309893.8067834,alf_v_1,153,0.1381,0.0886,23.48,3.27,0.075,1
1772309893.833802,alf_v_1,154,0.1009,-0.0373,23.61,3.28,0.075,1
1772309893.8605506,alf_v_1,155,0.118,0.0171,23.38,3.25,0.075,1
1772309893.8876126,alf_v_1,156,0.1041,-0.0138,23.68,3.26,0.075,1
1772309893.9146407,alf_v_1,157,0.0619,-0.0423,23.64,3.26,0.075,0
1772309893.9420228,alf_v_1,158,0.1401,0.0782,23.85,3.26,0.075,1
1772309893.9689322,alf_v_1,159,0.0994,-0.0407,23.49,3.29,0.075,1
1772309893.9957197,alf_v_1,160,0.1194,0.02,23.47,3.19,0.075,1
1772309894.0224564,alf_v_1,161,0.1136,-0.0058,23.31,3.28,0.075,1
1772309894.0492923,alf_v_1,162,0.0818,-0.0318,23.57,3.14,0.075,1
1772309894.0765631,alf_v_1,163,0.0971,0.0153,23.98,3.16,0.075,1
1772309894.1035888,alf_v_1,164,0.1206,0.0236,23.74,3.15,0.075,1
1772309894.1305964,alf_v_1,165,0.1174,-0.0033,23.59,3.3,0.075,1
1772309894.1574323,alf_v_1,166,0.0822,-0.0352,23.44,3.27,0.075,1
1772309894.1843185,alf_v_1,167,0.0959,0.0138,23.49,3.28,0.075,1
1772309894.217564,alf_v_1,168,0.1223,0.0264,29.6,3.5,0.075,1
1772309894.2454956,alf_v_1,169,0.1199,-0.0024,24.44,3.3,0.075,1
1772309894.272368,alf_v_1,170,0.0841,-0.0358,23.48,3.27,0.075,1
1772309894.298996,alf_v_1,171,0.1377,0.0536,23.27,3.24,0.075,1
1772309894.325836,alf_v_1,172,0.0969,-0.0408,23.48,3.24,0.075,1
1772309894.3527033,alf_v_1,173,0.1214,0.0245,23.47,3.28,0.075,1
1772309894.37981,alf_v_1,174,0.1212,-0.0002,23.69,3.29,0.075,1
1772309894.4069138,alf_v_1,175,0.0854,-0.0358,23.73,3.26,0.075,1
1772309894.4338906,alf_v_1,176,0.1355,0.0502,23.57,3.28,0.075,1
1772309894.4608393,alf_v_1,177,0.0979,-0.0376,23.56,3.27,0.075,1
1772309894.4874012,alf_v_1,178,0.1206,0.0227,23.17,3.27,0.075,1
1772309894.515097,alf_v_1,179,0.1211,0.0005,23.69,3.82,0.075,1
1772309894.5445805,alf_v_1,180,0.0878,-0.0333,25.72,3.36,0.075,1
1772309894.574065,alf_v_1,181,0.1333,0.0455,25.99,3.34,0.075,1
1772309894.605785,alf_v_1,182,0.0987,-0.0346,28.26,3.3,0.075,1
1772309894.6331348,alf_v_1,183,0.12,0.0213,23.93,3.29,0.075,1
1772309894.66034,alf_v_1,184,0.1204,0.0004,23.81,3.26,0.075,1
1772309894.687304,alf_v_1,185,0.0865,-0.0339,23.59,3.24,0.075,1
1772309894.714446,alf_v_1,186,0.1309,0.0445,23.75,3.27,0.075,1
1772309894.7411296,alf_v_1,187,0.0994,-0.0315,23.32,3.24,0.075,1
1772309894.767855,alf_v_1,188,0.1199,0.0205,23.32,3.28,0.075,1
1772309894.794626,alf_v_1,189,0.1199,0.0,23.35,3.31,0.075,1
1772309894.8216765,alf_v_1,190,0.0836,-0.0363,23.62,3.31,0.075,1
1772309894.8490384,alf_v_1,191,0.129,0.0454,23.88,3.33,0.075,1
1772309894.8765938,alf_v_1,192,0.0998,-0.0293,24.14,3.28,0.075,1
1772309894.9038804,alf_v_1,193,0.1198,0.02,23.92,3.24,0.075,1
1772309894.9306655,alf_v_1,194,0.1188,-0.001,23.4,3.26,0.075,1
1772309894.9573364,alf_v_1,195,0.0808,-0.038,23.28,3.26,0.075,1
1772309894.9842796,alf_v_1,196,0.127,0.0463,23.56,3.27,0.075,1
1772309895.0110745,alf_v_1,197,0.1001,-0.0269,23.36,3.31,0.075,1
1772309895.0380335,alf_v_1,198,0.1202,0.02,23.54,3.3,0.075,1
1772309895.0653358,alf_v_1,199,0.118,-0.0022,23.66,3.52,0.075,1
1772309895.092844,alf_v_1,200,0.0783,-0.0397,23.9,3.48,0.075,1
